,STATEFP10,COUNTYFP10,TRACTCE10,BLOCKCE10,GEOID10,NAME10,MTFCC10,UR10,UACE10,UATYP10,FUNCSTAT10,ALAND10,AWATER10,INTPTLAT10,INTPTLON10
324522,6,57,801,2022,60570008012022,Block 2022,G5040,R,,,S,5759002,0,39.3232026,-121.01878729999999
326360,6,57,801,2023,60570008012023,Block 2023,G5040,R,,,S,49642,0,39.323088500000004,-120.991192
323408,6,57,801,2024,60570008012024,Block 2024,G5040,R,,,S,246491,0,39.3183104,-120.9050131
325176,6,57,801,2025,60570008012025,Block 2025,G5040,R,,,S,842769,0,39.3174248,-120.9015399
326208,6,57,801,2026,60570008012026,Block 2026,G5040,R,,,S,1587469,0,39.3247755,-120.88981909999998
325944,6,57,801,2027,60570008012027,Block 2027,G5040,R,,,S,246999,0,39.3172208,-121.0345908
324817,6,57,801,2028,60570008012028,Block 2028,G5040,R,,,S,1292107,0,39.3153173,-121.0253583
324384,6,57,801,2029,60570008012029,Block 2029,G5040,R,,,S,2083684,0,39.3081093,-121.0155043
322652,6,57,801,2030,60570008012030,Block 2030,G5040,R,,,S,101856,0,39.302702399999994,-121.0247797
325719,6,57,801,2031,60570008012031,Block 2031,G5040,R,,,S,55946,0,39.3023456,-121.00800120000001
324492,6,57,801,2032,60570008012032,Block 2032,G5040,R,,,S,71306,0,39.304500399999995,-121.02640359999998
326134,6,57,801,2033,60570008012033,Block 2033,G5040,R,,,S,603491,0,39.3147435,-121.0034338
326103,6,57,801,2034,60570008012034,Block 2034,G5040,R,,,S,534608,0,39.2992888,-121.01246640000001
324816,6,57,801,2035,60570008012035,Block 2035,G5040,R,,,S,1671374,0,39.294552100000004,-121.02216270000001
324189,6,57,801,2036,60570008012036,Block 2036,G5040,R,,,S,0,46600,39.301259,-121.0270175
324882,6,57,801,2037,60570008012037,Block 2037,G5040,R,,,S,114197,0,39.2993201,-121.02769860000001
324820,6,57,801,2038,60570008012038,Block 2038,G5040,R,,,S,1021702,0,39.2931974,-121.0059628
324821,6,57,801,2039,60570008012039,Block 2039,G5040,R,,,S,1479999,0,39.2957239,-120.99653980000001
322655,6,57,801,2040,60570008012040,Block 2040,G5040,R,,,S,1943,0,39.2990245,-121.0015601
324457,6,57,801,2041,60570008012041,Block 2041,G5040,R,,,S,40814,0,39.2949135,-120.9886284
325170,6,57,801,2042,60570008012042,Block 2042,G5040,R,,,S,1918430,0,39.3070453,-120.99424760000001
325284,6,57,801,2043,60570008012043,Block 2043,G5040,R,,,S,56619,0,39.31029470000001,-121.00312340000002
326358,6,57,801,2044,60570008012044,Block 2044,G5040,R,,,S,572112,0,39.3160369,-120.99097890000002
322876,6,57,801,2045,60570008012045,Block 2045,G5040,R,,,S,877339,0,39.3138581,-120.9827604
324932,6,57,801,2046,60570008012046,Block 2046,G5040,R,,,S,281877,0,39.3140086,-120.9746045
325826,6,57,801,2047,60570008012047,Block 2047,G5040,R,,,S,255078,0,39.3142631,-120.96789840000002
325539,6,57,801,2048,60570008012048,Block 2048,G5040,R,,,S,1255842,0,39.311684299999996,-120.96507079999999
324933,6,57,801,2049,60570008012049,Block 2049,G5040,R,,,S,149253,0,39.3096912,-120.9511794
323853,6,57,801,2050,60570008012050,Block 2050,G5040,R,,,S,85913,0,39.3138622,-120.96365109999999
325572,6,57,801,2051,60570008012051,Block 2051,G5040,R,,,S,24250,0,39.3103589,-120.9468384
323546,6,57,801,2052,60570008012052,Block 2052,G5040,R,,,S,16922,0,39.3114328,-120.94718710000001
322993,6,57,801,2053,60570008012053,Block 2053,G5040,R,,,S,158169,0,39.3119026,-120.944259
324523,6,57,801,2054,60570008012054,Block 2054,G5040,R,,,S,206414,0,39.3148279,-120.93968909999998
324819,6,57,801,2055,60570008012055,Block 2055,G5040,R,,,S,495966,0,39.3033531,-120.96766799999999
324456,6,57,801,2056,60570008012056,Block 2056,G5040,R,,,S,6781,0,39.3037232,-120.9637291
324015,6,57,801,2057,60570008012057,Block 2057,G5040,R,,,S,152527,0,39.3061936,-120.9732751
324017,6,57,801,2058,60570008012058,Block 2058,G5040,R,,,S,751288,0,39.305655200000004,-120.98223590000002
326720,6,57,801,2059,60570008012059,Block 2059,G5040,R,,,S,939231,0,39.2977902,-120.975319
322989,6,57,801,2060,60570008012060,Block 2060,G5040,R,,,S,161090,0,39.3028383,-120.9744494
325311,6,57,801,2061,60570008012061,Block 2061,G5040,R,,,S,41337,0,39.294159,-120.9592973
322988,6,57,801,2062,60570008012062,Block 2062,G5040,R,,,S,1036057,0,39.2905158,-120.95941100000002
325948,6,57,801,2063,60570008012063,Block 2063,G5040,R,,,S,70502,0,39.2899489,-120.9479735
325851,6,57,801,2064,60570008012064,Block 2064,G5040,R,,,S,33943,0,39.2924061,-120.95693329999999
326481,6,57,801,2065,60570008012065,Block 2065,G5040,R,,,S,2888552,0,39.304100299999995,-120.93738020000002
325547,6,57,801,2066,60570008012066,Block 2066,G5040,R,,,S,286866,0,39.3058929,-120.9405534
325862,6,57,801,2067,60570008012067,Block 2067,G5040,R,,,S,56841,0,39.3151372,-120.93288000000001
326719,6,57,801,2068,60570008012068,Block 2068,G5040,R,,,S,9008,0,39.3074067,-120.93481340000001
325827,6,57,801,2069,60570008012069,Block 2069,G5040,R,,,S,83902,0,39.313263299999996,-120.92386359999999
325864,6,57,801,2070,60570008012070,Block 2070,G5040,R,,,S,2650309,0,39.30338629999999,-120.9243287
326996,6,57,801,2071,60570008012071,Block 2071,G5040,R,,,S,90570,0,39.2932466,-120.93240549999999
325177,6,57,801,2072,60570008012072,Block 2072,G5040,R,,,S,77884,0,39.289601700000006,-120.9395763
326211,6,57,801,2073,60570008012073,Block 2073,G5040,R,,,S,129160,0,39.315684999999995,-120.90985459999999
327046,6,57,801,2074,60570008012074,Block 2074,G5040,R,,,S,172482,0,39.320519,-120.9100865
325131,6,57,801,2075,60570008012075,Block 2075,G5040,R,,,S,33933,0,39.322426799999995,-120.912302
325178,6,57,801,2076,60570008012076,Block 2076,G5040,R,,,S,147981,0,39.29383,-120.95421340000001
324818,6,57,801,2077,60570008012077,Block 2077,G5040,R,,,S,845430,0,39.304185700000005,-120.94881609999999
325834,6,57,801,2078,60570008012078,Block 2078,G5040,R,,,S,26466,0,39.2994537,-120.95152879999999
322764,6,57,801,2079,60570008012079,Block 2079,G5040,R,,,S,268195,0,39.306611600000004,-120.9528632
324016,6,57,801,2080,60570008012080,Block 2080,G5040,R,,,S,6964,0,39.3048206,-120.95546270000001
322650,6,57,801,2081,60570008012081,Block 2081,G5040,R,,,S,13559,0,39.305353100000005,-120.9519612
322649,6,57,801,2082,60570008012082,Block 2082,G5040,R,,,S,630,0,39.3088864,-120.9455105
325565,6,57,801,2083,60570008012083,Block 2083,G5040,R,,,S,580269,0,39.3073612,-120.96080549999999
326995,6,57,801,2084,60570008012084,Block 2084,G5040,R,,,S,36874,0,39.303865,-120.9593828
326011,6,57,801,2085,60570008012085,Block 2085,G5040,R,,,S,240271,0,39.3007496,-120.95811100000002
325238,6,57,801,2086,60570008012086,Block 2086,G5040,R,,,S,98260,0,39.300748799999994,-120.96240549999999
324018,6,57,801,2087,60570008012087,Block 2087,G5040,R,,,S,205057,0,39.2979726,-120.9631736
325239,6,57,801,2088,60570008012088,Block 2088,G5040,R,,,S,1114,0,39.2960062,-120.96162959999998
322765,6,57,801,2089,60570008012089,Block 2089,G5040,R,,,S,153661,0,39.2963574,-120.95808240000001
325868,6,57,801,2090,60570008012090,Block 2090,G5040,R,,,S,11804,0,39.2878755,-120.9503158
326482,6,57,801,2091,60570008012091,Block 2091,G5040,R,,,S,135117,0,39.2876359,-120.94819380000001
324747,6,57,801,2092,60570008012092,Block 2092,G5040,R,,,S,825971,0,39.288671,-120.9617956
326997,6,57,801,2093,60570008012093,Block 2093,G5040,R,,,S,16009,0,39.289312100000004,-120.9640601
326289,6,57,801,2094,60570008012094,Block 2094,G5040,R,,,S,38573,0,39.288296100000004,-120.9640722
325282,6,57,801,2095,60570008012095,Block 2095,G5040,R,,,S,3015,0,39.288329,-120.96216580000001
324019,6,57,801,2096,60570008012096,Block 2096,G5040,R,,,S,1051729,0,39.29104279999999,-120.97670740000001
322774,6,57,801,2097,60570008012097,Block 2097,G5040,R,,,S,170236,0,39.29041289999999,-120.97251509999998
325059,6,57,801,2098,60570008012098,Block 2098,G5040,R,,,S,78966,0,39.2931023,-120.9849384
325858,6,57,801,2099,60570008012099,Block 2099,G5040,R,,,S,74529,0,39.2901739,-120.9840563
327036,6,57,801,2100,60570008012100,Block 2100,G5040,R,,,S,3418093,0,39.28239620000001,-120.99649299999999
326589,6,57,801,2101,60570008012101,Block 2101,G5040,R,,,S,1661778,0,39.2840367,-121.0151363
325528,6,57,801,2102,60570008012102,Block 2102,G5040,R,,,S,180499,0,39.2852857,-121.02309620000001
322906,6,57,801,2103,60570008012103,Block 2103,G5040,R,,,S,71923,0,39.288384,-121.02672700000001
322654,6,57,801,2104,60570008012104,Block 2104,G5040,R,,,S,126341,0,39.30493370000001,-121.0051476
324387,6,57,801,2105,60570008012105,Block 2105,G5040,R,,,S,451696,0,39.2988076,-120.986076
322907,6,57,801,2106,60570008012106,Block 2106,G5040,U,34597.0,C,S,2043,0,39.2684138,-121.01476059999999
324878,6,57,801,2107,60570008012107,Block 2107,G5040,U,34597.0,C,S,224,0,39.268712,-121.017205
327147,6,57,801,2108,60570008012108,Block 2108,G5040,R,,,S,20451,0,39.289466,-120.9729676
324385,6,57,801,3000,60570008013000,Block 3000,G5040,R,,,S,7864913,0,39.3044907,-120.8302064
324261,6,57,801,3001,60570008013001,Block 3001,G5040,R,,,S,972858,0,39.3066884,-120.7858647
324879,6,57,801,3002,60570008013002,Block 3002,G5040,R,,,S,4146095,0,39.3105099,-120.8331044
323991,6,57,801,3003,60570008013003,Block 3003,G5040,R,,,S,153451,0,39.30235020000001,-120.81043429999998
326174,6,57,801,3004,60570008013004,Block 3004,G5040,R,,,S,49549,0,39.318233899999996,-120.7905378
322768,6,57,801,3005,60570008013005,Block 3005,G5040,R,,,S,173608,0,39.3155027,-120.792925
324494,6,57,801,3006,60570008013006,Block 3006,G5040,R,,,S,33974,0,39.3194869,-120.7899428
324306,6,57,801,3007,60570008013007,Block 3007,G5040,R,,,S,24464,0,39.3185427,-120.79332930000001
323400,6,57,801,3008,60570008013008,Block 3008,G5040,R,,,S,2181058,0,39.2971675,-120.90073079999999
325283,6,57,801,3009,60570008013009,Block 3009,G5040,R,,,S,697957,0,39.31652570000001,-120.8847368
323701,6,57,801,3010,60570008013010,Block 3010,G5040,R,,,S,6095541,0,39.315566100000005,-120.85732069999999
326102,6,57,801,3011,60570008013011,Block 3011,G5040,R,,,S,5049,0,39.322015500000006,-120.85995919999999
325842,6,57,801,3012,60570008013012,Block 3012,G5040,R,,,S,1018,0,39.3193893,-120.8457145
325843,6,57,801,3013,60570008013013,Block 3013,G5040,R,,,S,110815,0,39.3225336,-120.85423829999999
325567,6,57,801,3014,60570008013014,Block 3014,G5040,R,,,S,67575,0,39.3216075,-120.87651979999998
323659,6,57,801,3015,60570008013015,Block 3015,G5040,R,,,S,212559,0,39.3194814,-120.8223601
327048,6,57,801,3016,60570008013016,Block 3016,G5040,R,,,S,1492,0,39.3180859,-120.8267223
327215,6,57,801,3017,60570008013017,Block 3017,G5040,R,,,S,46445,0,39.3091029,-120.82687309999999
323854,6,57,801,3018,60570008013018,Block 3018,G5040,R,,,S,7096182,0,39.298691299999994,-120.9115593
324338,6,57,801,3019,60570008013019,Block 3019,G5040,R,,,S,307209,0,39.288371600000005,-120.9196085
324935,6,57,801,3020,60570008013020,Block 3020,G5040,R,,,S,110060,0,39.29179,-120.9323251
325062,6,57,801,3021,60570008013021,Block 3021,G5040,R,,,S,49619,0,39.2849436,-120.9129055
327037,6,57,801,3022,60570008013022,Block 3022,G5040,R,,,S,47888,0,39.282597100000004,-120.9441257
324340,6,57,801,3023,60570008013023,Block 3023,G5040,R,,,S,116140,0,39.2832104,-120.91604070000001
325061,6,57,801,3024,60570008013024,Block 3024,G5040,R,,,S,14152,0,39.2881328,-120.9112545
322990,6,57,801,3025,60570008013025,Block 3025,G5040,R,,,S,292356,0,39.2965705,-120.92412350000001
323227,6,57,801,3026,60570008013026,Block 3026,G5040,R,,,S,409780,0,39.284662700000005,-120.9266281
324530,6,57,801,3027,60570008013027,Block 3027,G5040,R,,,S,133952,0,39.275923399999996,-120.94308329999998
325540,6,57,801,3028,60570008013028,Block 3028,G5040,R,,,S,788467,0,39.2754515,-120.9359405
326722,6,57,801,3029,60570008013029,Block 3029,G5040,R,,,S,147191,0,39.2800763,-120.9264174
322767,6,57,801,3030,60570008013030,Block 3030,G5040,R,,,S,22015,0,39.280170700000006,-120.93334270000001
325126,6,57,801,3031,60570008013031,Block 3031,G5040,R,,,S,67699,0,39.2790519,-120.9392566
324341,6,57,801,3032,60570008013032,Block 3032,G5040,R,,,S,22120,0,39.2836193,-120.9205963
325413,6,57,801,3033,60570008013033,Block 3033,G5040,R,,,S,7943,0,39.282538,-120.92242140000002
322872,6,57,801,3034,60570008013034,Block 3034,G5040,R,,,S,5846,0,39.2821315,-120.92408059999998
322695,6,57,801,3035,60570008013035,Block 3035,G5040,R,,,S,8228,0,39.2815925,-120.92326829999999
325574,6,57,801,3036,60570008013036,Block 3036,G5040,R,,,S,0,47619,39.27675670000001,-120.9316067
324990,6,57,801,3037,60570008013037,Block 3037,G5040,R,,,S,0,2625907,39.2771525,-120.91728859999999
323078,6,57,801,3038,60570008013038,Block 3038,G5040,R,,,S,60291,0,39.281163299999996,-120.9050061
325237,6,57,801,3039,60570008013039,Block 3039,G5040,R,,,S,251317,0,39.289722999999995,-120.90188049999999
322953,6,57,801,3040,60570008013040,Block 3040,G5040,R,,,S,13243,0,39.2876482,-120.90929059999999
323703,6,57,801,3041,60570008013041,Block 3041,G5040,R,,,S,83872,0,39.2890665,-120.90502140000001
324264,6,57,801,3042,60570008013042,Block 3042,G5040,R,,,S,538622,0,39.2878929,-120.8994781
323705,6,57,801,3043,60570008013043,Block 3043,G5040,R,,,S,42380,0,39.2864939,-120.8983277
324263,6,57,801,3044,60570008013044,Block 3044,G5040,R,,,S,717815,0,39.2945636,-120.8752701
323230,6,57,801,3045,60570008013045,Block 3045,G5040,R,,,S,115508,0,39.291004,-120.894531
325543,6,57,801,3046,60570008013046,Block 3046,G5040,R,,,S,5302572,0,39.2670426,-120.9529071
327203,6,57,801,3047,60570008013047,Block 3047,G5040,R,,,S,52218,0,39.2650591,-120.9854267
324642,6,57,801,3048,60570008013048,Block 3048,G5040,R,,,S,50331,0,39.267711,-120.9083148
327124,6,57,801,3049,60570008013049,Block 3049,G5040,R,,,S,64110,0,39.262184999999995,-120.96373999999999
324343,6,57,801,3050,60570008013050,Block 3050,G5040,R,,,S,42567,0,39.267349700000004,-120.91086740000001
323150,6,57,801,3051,60570008013051,Block 3051,G5040,R,,,S,22904,0,39.2740078,-120.9312848
325066,6,57,801,3052,60570008013052,Block 3052,G5040,R,,,S,50766,0,39.2656136,-120.9835902
324643,6,57,801,3053,60570008013053,Block 3053,G5040,R,,,S,54946,0,39.2652146,-120.9130818
323789,6,57,801,3054,60570008013054,Block 3054,G5040,R,,,S,173068,0,39.2628863,-120.9148376
326323,6,57,801,3055,60570008013055,Block 3055,G5040,R,,,S,48730,0,39.2636044,-120.9449428
324342,6,57,801,3056,60570008013056,Block 3056,G5040,R,,,S,19694,0,39.2707331,-120.9313084
326290,6,57,801,3057,60570008013057,Block 3057,G5040,R,,,S,54739,0,39.262559100000004,-120.98174660000001
323788,6,57,801,3058,60570008013058,Block 3058,G5040,R,,,S,438362,0,39.2688876,-120.989029
327144,6,57,801,3059,60570008013059,Block 3059,G5040,R,,,S,0,136171,39.2684323,-120.95056129999999
324907,6,57,801,3060,60570008013060,Block 3060,G5040,R,,,S,105923,0,39.2641263,-120.949031
324750,6,57,801,3061,60570008013061,Block 3061,G5040,R,,,S,1055344,0,39.2697625,-120.95459650000001
326363,6,57,801,3062,60570008013062,Block 3062,G5040,R,,,S,92662,0,39.280429,-120.89940800000001
326432,6,57,801,3063,60570008013063,Block 3063,G5040,R,,,S,3978,0,39.282119,-120.89724170000001
324458,6,57,801,3064,60570008013064,Block 3064,G5040,R,,,S,89155,0,39.289864200000004,-120.9067697
325869,6,57,801,3065,60570008013065,Block 3065,G5040,R,,,S,816433,0,39.2822217,-120.9522919
325468,6,57,801,3066,60570008013066,Block 3066,G5040,R,,,S,333122,0,39.282871,-120.96052420000001
325548,6,57,801,3067,60570008013067,Block 3067,G5040,R,,,S,46362,0,39.2788973,-120.9613973
323966,6,57,801,3068,60570008013068,Block 3068,G5040,R,,,S,642,0,39.286112700000004,-120.8993233
326359,6,57,801,3069,60570008013069,Block 3069,G5040,R,,,S,1817,0,39.2873629,-120.8991937
324783,6,57,801,3070,60570008013070,Block 3070,G5040,R,,,S,969389,0,39.272837100000004,-120.9585037
325065,6,57,801,3071,60570008013071,Block 3071,G5040,R,,,S,24809,0,39.2747779,-120.9610055
325835,6,57,801,3072,60570008013072,Block 3072,G5040,R,,,S,72066,0,39.2740621,-120.94754809999999
323151,6,57,801,3073,60570008013073,Block 3073,G5040,R,,,S,269444,0,39.2765408,-120.9616632
325064,6,57,801,3074,60570008013074,Block 3074,G5040,R,,,S,126202,0,39.2763221,-120.9674106
324749,6,57,801,3075,60570008013075,Block 3075,G5040,R,,,S,191493,0,39.2784406,-120.9680119
324339,6,57,801,3076,60570008013076,Block 3076,G5040,R,,,S,143933,0,39.282360100000005,-120.96553600000001
324748,6,57,801,3077,60570008013077,Block 3077,G5040,R,,,S,612067,0,39.2810638,-120.9755831
326140,6,57,801,3078,60570008013078,Block 3078,G5040,R,,,S,50732,0,39.281465600000004,-120.9877116
324653,6,57,801,3079,60570008013079,Block 3079,G5040,R,,,S,40915,0,39.2807471,-120.99123540000001
323658,6,57,801,3080,60570008013080,Block 3080,G5040,R,,,S,22901,0,39.2806309,-120.99492190000001
324905,6,57,801,3081,60570008013081,Block 3081,G5040,R,,,S,628653,0,39.276982000000004,-120.9966813
323149,6,57,801,3082,60570008013082,Block 3082,G5040,R,,,S,312971,0,39.278999799999994,-120.9865537
323466,6,57,801,3083,60570008013083,Block 3083,G5040,R,,,S,1106396,0,39.2740566,-120.9866793
323727,6,57,801,3084,60570008013084,Block 3084,G5040,R,,,S,36596,0,39.2725262,-120.97955690000002
325452,6,57,801,3085,60570008013085,Block 3085,G5040,R,,,S,77157,0,39.2711049,-120.97948500000001
326998,6,57,801,3086,60570008013086,Block 3086,G5040,R,,,S,48461,0,39.2774948,-120.9757436
326146,6,57,801,3087,60570008013087,Block 3087,G5040,R,,,S,17313,0,39.2775779,-120.97316909999999
326994,6,57,801,3088,60570008013088,Block 3088,G5040,R,,,S,139455,0,39.2755146,-120.9747925
325603,6,57,801,3089,60570008013089,Block 3089,G5040,U,34597.0,C,S,225272,0,39.272274700000004,-121.0067561
323081,6,57,801,3090,60570008013090,Block 3090,G5040,U,34597.0,C,S,30929,0,39.27261179999999,-121.00949840000001
324388,6,57,801,3091,60570008013091,Block 3091,G5040,U,34597.0,C,S,17182,0,39.2706815,-121.01012079999998
325604,6,57,801,3092,60570008013092,Block 3092,G5040,U,34597.0,C,S,21270,0,39.269339200000005,-121.0102128
324938,6,57,801,3093,60570008013093,Block 3093,G5040,U,34597.0,C,S,14946,0,39.2682733,-121.01020009999999
323026,6,57,801,3094,60570008013094,Block 3094,G5040,U,34597.0,C,S,34790,0,39.2685277,-121.00849609999999
322994,6,57,801,3095,60570008013095,Block 3095,G5040,U,34597.0,C,S,694,0,39.269109,-121.00725700000001
325241,6,57,801,3096,60570008013096,Block 3096,G5040,U,34597.0,C,S,473109,0,39.27124,-121.00123529999999
327038,6,57,801,3097,60570008013097,Block 3097,G5040,R,,,S,1792,0,39.2733589,-121.00295249999999
325063,6,57,801,3098,60570008013098,Block 3098,G5040,R,,,S,50974,0,39.273721,-120.94385190000001
323228,6,57,801,3099,60570008013099,Block 3099,G5040,R,,,S,3844,0,39.2744211,-120.9447855
322651,6,57,801,3100,60570008013100,Block 3100,G5040,R,,,S,1463,0,39.2748586,-120.9447761
323155,6,57,801,3101,60570008013101,Block 3101,G5040,R,,,S,48202,0,39.27301,-120.94557649999999
326723,6,57,801,3102,60570008013102,Block 3102,G5040,R,,,S,135475,0,39.2687331,-120.9730757
325541,6,57,801,3103,60570008013103,Block 3103,G5040,R,,,S,60946,0,39.2725846,-120.97009059999999
326999,6,57,801,3104,60570008013104,Block 3104,G5040,R,,,S,11673,0,39.2711994,-120.9460173
324532,6,57,801,3105,60570008013105,Block 3105,G5040,R,,,S,29585,0,39.2700602,-120.96889920000001
324989,6,57,801,3106,60570008013106,Block 3106,G5040,R,,,S,41525,0,39.274828799999995,-120.9724473
324883,6,57,801,3107,60570008013107,Block 3107,G5040,R,,,S,157947,0,39.2607816,-120.97442360000001
326930,6,57,801,3108,60570008013108,Block 3108,G5040,R,,,S,3495,0,39.260795,-120.96628929999999
326721,6,57,801,3109,60570008013109,Block 3109,G5040,R,,,S,12614,0,39.287445500000004,-120.91170159999999
323702,6,57,801,3110,60570008013110,Block 3110,G5040,R,,,S,392064,0,39.2774007,-120.9518652
323890,6,57,801,3111,60570008013111,Block 3111,G5040,R,,,S,11299,0,39.320273799999995,-120.84705520000001
323467,6,57,801,3112,60570008013112,Block 3112,G5040,R,,,S,39710,0,39.273191499999996,-120.97741440000001
326929,6,57,801,3113,60570008013113,Block 3113,G5040,R,,,S,9059,0,39.2646058,-120.9102896
327204,6,57,801,3114,60570008013114,Block 3114,G5040,R,,,S,45970,0,39.264189200000004,-120.9134262
326522,6,57,801,3115,60570008013115,Block 3115,G5040,R,,,S,336367,0,39.3044261,-120.77931840000001
323326,6,57,801,3116,60570008013116,Block 3116,G5040,R,,,S,4476,0,39.3025818,-120.78282790000002
325759,6,57,801,3117,60570008013117,Block 3117,G5040,R,,,S,75173,0,39.26920629999999,-120.97979309999998
324673,6,57,801,3118,60570008013118,Block 3118,G5040,R,,,S,6718,0,39.2706049,-120.98167859999998
325542,6,57,801,3119,60570008013119,Block 3119,G5040,R,,,S,34522,0,39.266639,-120.9096277
322766,6,57,801,3120,60570008013120,Block 3120,G5040,R,,,S,10884,0,39.297438,-120.92328390000002
325949,6,57,802,1000,60570008021000,Block 1000,G5040,R,,,S,251463,0,39.27276679999999,-121.0188798
323729,6,57,802,1001,60570008021001,Block 1001,G5040,U,34597.0,C,S,11672,0,39.2702581,-121.021534
325845,6,57,802,1002,60570008021002,Block 1002,G5040,U,34597.0,C,S,117475,9642,39.2720723,-121.0230195
326362,6,57,802,1003,60570008021003,Block 1003,G5040,U,34597.0,C,S,1294,0,39.2719375,-121.0220767
325857,6,57,802,1004,60570008021004,Block 1004,G5040,U,34597.0,C,S,44975,0,39.2712648,-121.02594170000002
324497,6,57,802,1005,60570008021005,Block 1005,G5040,R,,,S,35800,0,39.2699514,-121.02838940000001
323728,6,57,802,1006,60570008021006,Block 1006,G5040,U,34597.0,C,S,11445,0,39.2699619,-121.0265179
325243,6,57,802,1007,60570008021007,Block 1007,G5040,U,34597.0,C,S,797,0,39.2701792,-121.02572590000001
322658,6,57,802,1008,60570008021008,Block 1008,G5040,U,34597.0,C,S,18576,0,39.268344899999995,-121.02679669999999
322770,6,57,802,1009,60570008021009,Block 1009,G5040,U,34597.0,C,S,36199,0,39.268924,-121.0272505
325198,6,57,802,1010,60570008021010,Block 1010,G5040,U,34597.0,C,S,57924,0,39.26812329999999,-121.0191678
325847,6,57,802,1011,60570008021011,Block 1011,G5040,U,34597.0,C,S,419,0,39.2684374,-121.0171929
327180,6,57,802,1012,60570008021012,Block 1012,G5040,U,34597.0,C,S,61955,0,39.27006420000001,-121.018555
326718,6,57,802,1013,60570008021013,Block 1013,G5040,R,,,S,6207,0,39.2695905,-121.0301385
325968,6,57,802,1014,60570008021014,Block 1014,G5040,U,34597.0,C,S,9634,0,39.2680149,-121.01643390000001
323027,6,57,802,1015,60570008021015,Block 1015,G5040,U,34597.0,C,S,14138,0,39.2672042,-121.01634150000001
325967,6,57,802,1016,60570008021016,Block 1016,G5040,U,34597.0,C,S,76227,0,39.2666701,-121.0246342
325467,6,57,802,1017,60570008021017,Block 1017,G5040,U,34597.0,C,S,73385,0,39.267875399999994,-121.0226861
325969,6,57,802,1018,60570008021018,Block 1018,G5040,U,34597.0,C,S,23155,0,39.2661821,-121.02002579999998
323657,6,57,802,1019,60570008021019,Block 1019,G5040,U,34597.0,C,S,54414,0,39.2663426,-121.018285
322910,6,57,802,1020,60570008021020,Block 1020,G5040,U,34597.0,C,S,7744,0,39.265805900000004,-121.01681709999998
323327,6,57,802,1021,60570008021021,Block 1021,G5040,U,34597.0,C,S,6472,0,39.266443200000005,-121.0160774
325676,6,57,802,1022,60570008021022,Block 1022,G5040,U,34597.0,C,S,696,0,39.268094899999994,-121.0148791
326903,6,57,802,1023,60570008021023,Block 1023,G5040,U,34597.0,C,S,96502,0,39.2699078,-121.01240359999998
325605,6,57,802,1024,60570008021024,Block 1024,G5040,U,34597.0,C,S,4888,0,39.268797,-121.0113489
325242,6,57,802,1025,60570008021025,Block 1025,G5040,U,34597.0,C,S,1327,0,39.2728203,-121.0109737
323655,6,57,802,1026,60570008021026,Block 1026,G5040,U,34597.0,C,S,44293,0,39.267056700000005,-121.01357379999999
325174,6,57,802,1027,60570008021027,Block 1027,G5040,U,34597.0,C,S,23100,0,39.2670289,-121.01198319999999
326430,6,57,802,1028,60570008021028,Block 1028,G5040,U,34597.0,C,S,121644,0,39.2653904,-121.0119761
325970,6,57,802,1029,60570008021029,Block 1029,G5040,U,34597.0,C,S,8065,0,39.265955100000006,-121.01310829999998
323656,6,57,802,1030,60570008021030,Block 1030,G5040,U,34597.0,C,S,78738,0,39.265989700000006,-121.0082008
324841,6,57,802,1031,60570008021031,Block 1031,G5040,U,34597.0,C,S,126512,0,39.2644735,-121.0066105
325451,6,57,802,1032,60570008021032,Block 1032,G5040,U,34597.0,C,S,92555,0,39.2669363,-121.0052344
325481,6,57,802,1033,60570008021033,Block 1033,G5040,U,34597.0,C,S,1478,0,39.2672974,-121.00607140000001
325793,6,57,802,1034,60570008021034,Block 1034,G5040,U,34597.0,C,S,33114,0,39.2660685,-121.0154355
325910,6,57,802,1035,60570008021035,Block 1035,G5040,U,34597.0,C,S,88170,0,39.261793700000005,-121.0072115
326427,6,57,802,1036,60570008021036,Block 1036,G5040,U,34597.0,C,S,45899,0,39.2615982,-121.0110688
324498,6,57,802,1037,60570008021037,Block 1037,G5040,U,34597.0,C,S,38959,0,39.262715500000006,-121.01252269999999
327185,6,57,802,1038,60570008021038,Block 1038,G5040,U,34597.0,C,S,50039,0,39.2635839,-121.01266310000001
325200,6,57,802,1039,60570008021039,Block 1039,G5040,U,34597.0,C,S,18970,0,39.2642494,-121.0156379
323964,6,57,802,1040,60570008021040,Block 1040,G5040,U,34597.0,C,S,7995,0,39.263268,-121.0163255
325550,6,57,802,1041,60570008021041,Block 1041,G5040,U,34597.0,C,S,938,0,39.2625956,-121.0161655
324529,6,57,802,1042,60570008021042,Block 1042,G5040,U,34597.0,C,S,4095,0,39.26418029999999,-121.016545
323957,6,57,802,1043,60570008021043,Block 1043,G5040,U,34597.0,C,S,10135,0,39.2634537,-121.0168642
323029,6,57,802,1044,60570008021044,Block 1044,G5040,U,34597.0,C,S,4925,0,39.2647097,-121.01765970000001
325549,6,57,802,1045,60570008021045,Block 1045,G5040,U,34597.0,C,S,4023,0,39.2646621,-121.0185725
325199,6,57,802,1046,60570008021046,Block 1046,G5040,U,34597.0,C,S,5194,0,39.2644884,-121.01906299999999
