,STATEFP10,COUNTYFP10,TRACTCE10,BLOCKCE10,GEOID10,NAME10,MTFCC10,UR10,UACE10,UATYP10,FUNCSTAT10,ALAND10,AWATER10,INTPTLAT10,INTPTLON10
329511,6,59,75811,2018,60590758112018,Block 2018,G5040,U,51445.0,U,S,134313,0,33.815585399999996,-117.83386740000002
352073,6,59,75811,2019,60590758112019,Block 2019,G5040,U,51445.0,U,S,11251,0,33.8156604,-117.83199599999999
340635,6,59,75811,2020,60590758112020,Block 2020,G5040,U,51445.0,U,S,15891,0,33.8149003,-117.83567990000002
350682,6,59,75811,2021,60590758112021,Block 2021,G5040,U,51445.0,U,S,15673,0,33.81325770000001,-117.8344025
351526,6,59,75812,1000,60590758121000,Block 1000,G5040,U,51445.0,U,S,9570,0,33.812023700000005,-117.83197040000002
345456,6,59,75812,1001,60590758121001,Block 1001,G5040,U,51445.0,U,S,484,0,33.810123299999994,-117.8319576
333793,6,59,75812,1002,60590758121002,Block 1002,G5040,U,51445.0,U,S,11161,0,33.8093816,-117.83382150000001
361497,6,59,75812,1003,60590758121003,Block 1003,G5040,U,51445.0,U,S,125452,0,33.8113906,-117.83375420000002
350023,6,59,75812,1004,60590758121004,Block 1004,G5040,U,51445.0,U,S,4667,0,33.8117995,-117.83562140000002
333086,6,59,75812,1005,60590758121005,Block 1005,G5040,U,51445.0,U,S,2501,0,33.8107041,-117.83560790000001
339319,6,59,75812,1006,60590758121006,Block 1006,G5040,U,51445.0,U,S,3380,0,33.8097506,-117.83559509999999
353459,6,59,75812,1007,60590758121007,Block 1007,G5040,U,51445.0,U,S,976,0,33.8090162,-117.83558559999999
344042,6,59,75812,1008,60590758121008,Block 1008,G5040,U,51445.0,U,S,3841,0,33.8081721,-117.835577
334351,6,59,75812,1009,60590758121009,Block 1009,G5040,U,51445.0,U,S,54475,0,33.808333000000005,-117.83372050000001
334068,6,59,75812,1010,60590758121010,Block 1010,G5040,U,51445.0,U,S,53169,0,33.806999499999996,-117.83331129999999
358656,6,59,75812,1011,60590758121011,Block 1011,G5040,U,51445.0,U,S,3510,0,33.805711200000005,-117.8325688
327669,6,59,75812,1012,60590758121012,Block 1012,G5040,U,51445.0,U,S,3561,0,33.8048449,-117.832516
361965,6,59,75812,1013,60590758121013,Block 1013,G5040,U,51445.0,U,S,3496,0,33.8052839,-117.83252900000001
350521,6,59,75812,1014,60590758121014,Block 1014,G5040,U,51445.0,U,S,3658,0,33.8044034,-117.8324981
355862,6,59,75812,1015,60590758121015,Block 1015,G5040,U,51445.0,U,S,10692,0,33.807996700000004,-117.8319071
347590,6,59,75812,1016,60590758121016,Block 1016,G5040,U,51445.0,U,S,10594,0,33.8041593,-117.83177279999998
348455,6,59,75812,1017,60590758121017,Block 1017,G5040,U,51445.0,U,S,6015,0,33.8024888,-117.831947
357549,6,59,75812,1018,60590758121018,Block 1018,G5040,U,51445.0,U,S,7100,0,33.802921999999995,-117.8324314
356752,6,59,75812,1019,60590758121019,Block 1019,G5040,U,51445.0,U,S,3945,0,33.8035222,-117.8324511
349212,6,59,75812,1020,60590758121020,Block 1020,G5040,U,51445.0,U,S,80534,0,33.804516299999996,-117.8344345
340526,6,59,75812,1021,60590758121021,Block 1021,G5040,U,51445.0,U,S,4510,0,33.80410820000001,-117.83455749999999
355863,6,59,75812,1022,60590758121022,Block 1022,G5040,U,51445.0,U,S,6443,0,33.8036729,-117.8345382
334069,6,59,75812,1023,60590758121023,Block 1023,G5040,U,51445.0,U,S,4442,0,33.803246200000004,-117.8345053
354286,6,59,75812,1024,60590758121024,Block 1024,G5040,U,51445.0,U,S,2131,0,33.8059948,-117.83555190000001
333085,6,59,75812,1025,60590758121025,Block 1025,G5040,U,51445.0,U,S,2959,0,33.80695,-117.8355632
350073,6,59,75812,1026,60590758121026,Block 1026,G5040,U,51445.0,U,S,10350,0,33.8036409,-117.8331535
335442,6,59,75812,1027,60590758121027,Block 1027,G5040,U,51445.0,U,S,4969,0,33.8050452,-117.83317920000002
334350,6,59,75812,1028,60590758121028,Block 1028,G5040,U,51445.0,U,S,3798,0,33.803963,-117.83247340000001
333248,6,59,75812,2000,60590758122000,Block 2000,G5040,U,51445.0,U,S,93074,0,33.8134393,-117.8304409
345118,6,59,75812,2001,60590758122001,Block 2001,G5040,U,51445.0,U,S,31579,0,33.8112394,-117.82903759999999
336002,6,59,75812,2002,60590758122002,Block 2002,G5040,U,51445.0,U,S,12697,0,33.812868200000004,-117.82378940000001
360226,6,59,75812,2003,60590758122003,Block 2003,G5040,U,51445.0,U,S,30528,0,33.8120034,-117.82908909999998
336003,6,59,75812,2004,60590758122004,Block 2004,G5040,U,51445.0,U,S,35982,0,33.8128304,-117.8256831
359906,6,59,75812,2005,60590758122005,Block 2005,G5040,U,51445.0,U,S,71573,0,33.811287,-117.82519850000001
356901,6,59,75812,2006,60590758122006,Block 2006,G5040,U,51445.0,U,S,29682,0,33.812744200000004,-117.8290743
355870,6,59,75812,2007,60590758122007,Block 2007,G5040,U,51445.0,U,S,19502,0,33.8105936,-117.8288808
342844,6,59,75812,2008,60590758122008,Block 2008,G5040,U,51445.0,U,S,10107,0,33.81177520000001,-117.8316835
352316,6,59,75812,2009,60590758122009,Block 2009,G5040,U,51445.0,U,S,12310,0,33.8108091,-117.8226423
341044,6,59,75812,2010,60590758122010,Block 2010,G5040,U,51445.0,U,S,9427,0,33.81026370000001,-117.8244441
329617,6,59,75812,2011,60590758122011,Block 2011,G5040,U,51445.0,U,S,31736,0,33.8098664,-117.8246111
335994,6,59,75812,2012,60590758122012,Block 2012,G5040,U,51445.0,U,S,18437,0,33.809170200000004,-117.8257862
345124,6,59,75812,2013,60590758122013,Block 2013,G5040,U,51445.0,U,S,20336,0,33.809220399999994,-117.8231983
359916,6,59,75812,2014,60590758122014,Block 2014,G5040,U,51445.0,U,S,19141,0,33.8084626,-117.8231412
351220,6,59,75812,2015,60590758122015,Block 2015,G5040,U,51445.0,U,S,20379,0,33.808428899999996,-117.8256982
353460,6,59,75812,3000,60590758123000,Block 3000,G5040,U,51445.0,U,S,5127,0,33.810255100000006,-117.82855239999999
341043,6,59,75812,3001,60590758123001,Block 3001,G5040,U,51445.0,U,S,3004,0,33.8102284,-117.83098030000001
350080,6,59,75812,3002,60590758123002,Block 3002,G5040,U,51445.0,U,S,98402,0,33.8042723,-117.83097099999999
350475,6,59,75812,3003,60590758123003,Block 3003,G5040,U,51445.0,U,S,8419,0,33.810037,-117.82855500000001
359546,6,59,75812,3004,60590758123004,Block 3004,G5040,U,51445.0,U,S,12044,0,33.8097078,-117.82854409999999
340529,6,59,75812,3005,60590758123005,Block 3005,G5040,U,51445.0,U,S,23137,0,33.8091541,-117.82861170000001
358661,6,59,75812,3006,60590758123006,Block 3006,G5040,U,51445.0,U,S,24326,0,33.8084285,-117.8286193
350081,6,59,75812,3007,60590758123007,Block 3007,G5040,U,51445.0,U,S,13031,0,33.8030362,-117.8282341
351208,6,59,75812,3008,60590758123008,Block 3008,G5040,U,51445.0,U,S,28743,0,33.8041349,-117.8288909
359218,6,59,75812,3009,60590758123009,Block 3009,G5040,U,51445.0,U,S,28480,0,33.804849600000004,-117.82891509999999
334076,6,59,75812,3010,60590758123010,Block 3010,G5040,U,51445.0,U,S,28608,0,33.8055631,-117.8289183
344041,6,59,75812,3011,60590758123011,Block 3011,G5040,U,51445.0,U,S,28296,0,33.8062741,-117.8289364
328295,6,59,75812,3012,60590758123012,Block 3012,G5040,U,51445.0,U,S,35417,0,33.807121200000005,-117.82867959999999
358660,6,59,75812,3013,60590758123013,Block 3013,G5040,U,51445.0,U,S,21780,0,33.8077021,-117.8294127
358866,6,59,75812,3014,60590758123014,Block 3014,G5040,U,51445.0,U,S,13173,0,33.803044299999996,-117.8273663
359547,6,59,75812,3015,60590758123015,Block 3015,G5040,U,51445.0,U,S,17494,0,33.8091451,-117.83139979999999
330241,6,59,75812,4000,60590758124000,Block 4000,G5040,U,51445.0,U,S,34627,0,33.8071976,-117.82285120000002
342212,6,59,75812,4001,60590758124001,Block 4001,G5040,U,51445.0,U,S,28714,0,33.8075427,-117.8257251
340412,6,59,75812,4002,60590758124002,Block 4002,G5040,U,51445.0,U,S,18410,0,33.8054304,-117.82240800000001
328952,6,59,75812,4003,60590758124003,Block 4003,G5040,U,51445.0,U,S,29035,0,33.8055544,-117.8250013
329616,6,59,75812,4004,60590758124004,Block 4004,G5040,U,51445.0,U,S,26796,0,33.8062716,-117.8251605
356900,6,59,75812,4005,60590758124005,Block 4005,G5040,U,51445.0,U,S,18252,0,33.8069845,-117.82488490000001
359554,6,59,75812,4006,60590758124006,Block 4006,G5040,U,51445.0,U,S,30892,0,33.8048434,-117.8248761
328951,6,59,75812,4007,60590758124007,Block 4007,G5040,U,51445.0,U,S,20644,0,33.8041265,-117.8255301
355871,6,59,75812,4008,60590758124008,Block 4008,G5040,U,51445.0,U,S,21380,0,33.8034159,-117.8254771
329618,6,59,75812,4009,60590758124009,Block 4009,G5040,U,51445.0,U,S,48342,0,33.8034145,-117.8229702
351209,6,59,75812,4010,60590758124010,Block 4010,G5040,U,51445.0,U,S,22303,0,33.8026848,-117.8254741
342940,6,59,75813,1000,60590758131000,Block 1000,G5040,U,51445.0,U,S,30602,0,33.8404605,-117.8103395
339950,6,59,75813,1001,60590758131001,Block 1001,G5040,U,51445.0,U,S,23279,0,33.839730100000004,-117.81033719999999
339811,6,59,75813,1002,60590758131002,Block 1002,G5040,U,51445.0,U,S,39392,0,33.838376000000004,-117.81094990000001
327975,6,59,75813,1003,60590758131003,Block 1003,G5040,U,51445.0,U,S,50012,0,33.8375813,-117.81340949999999
327537,6,59,75813,1004,60590758131004,Block 1004,G5040,U,51445.0,U,S,2658,0,33.8370864,-117.81683909999998
339815,6,59,75813,1005,60590758131005,Block 1005,G5040,U,51445.0,U,S,42855,0,33.8366662,-117.8174809
344543,6,59,75813,1006,60590758131006,Block 1006,G5040,U,51445.0,U,S,6745,0,33.837365999999996,-117.819837
339814,6,59,75813,1007,60590758131007,Block 1007,G5040,U,51445.0,U,S,2452,0,33.8375708,-117.8216478
335911,6,59,75813,1008,60590758131008,Block 1008,G5040,U,51445.0,U,S,203242,0,33.8346325,-117.8171915
363503,6,59,75813,1009,60590758131009,Block 1009,G5040,U,51445.0,U,S,61203,0,33.8358845,-117.8180828
352592,6,59,75813,1010,60590758131010,Block 1010,G5040,U,51445.0,U,S,23822,0,33.833890999999994,-117.8169263
345338,6,59,75813,1011,60590758131011,Block 1011,G5040,U,51445.0,U,S,36009,0,33.8329789,-117.8173369
341817,6,59,75813,1012,60590758131012,Block 1012,G5040,U,51445.0,U,S,73179,0,33.8361793,-117.81343629999999
340648,6,59,75813,1013,60590758131013,Block 1013,G5040,U,51445.0,U,S,65255,0,33.83072070000001,-117.82040890000002
345339,6,59,75813,1014,60590758131014,Block 1014,G5040,U,51445.0,U,S,98633,0,33.8294749,-117.8187675
350566,6,59,75813,1015,60590758131015,Block 1015,G5040,U,51445.0,U,S,28549,0,33.8320023,-117.8166159
352593,6,59,75813,1016,60590758131016,Block 1016,G5040,U,51445.0,U,S,27824,0,33.8321557,-117.8146879
336026,6,59,75813,1017,60590758131017,Block 1017,G5040,U,51445.0,U,S,33947,0,33.8294684,-117.8160084
358311,6,59,75813,1018,60590758131018,Block 1018,G5040,U,51445.0,U,S,34334,0,33.8307494,-117.8165294
348617,6,59,75813,1019,60590758131019,Block 1019,G5040,U,51445.0,U,S,64527,0,33.8276148,-117.8246741
350567,6,59,75813,1020,60590758131020,Block 1020,G5040,U,51445.0,U,S,35847,0,33.8287134,-117.82247379999998
362319,6,59,75813,1021,60590758131021,Block 1021,G5040,U,51445.0,U,S,43072,0,33.8270852,-117.8265883
328854,6,59,75813,1022,60590758131022,Block 1022,G5040,U,51445.0,U,S,30580,0,33.8261403,-117.82652809999999
338268,6,59,75813,1023,60590758131023,Block 1023,G5040,U,51445.0,U,S,11613,0,33.8267032,-117.82130169999999
329493,6,59,75813,1024,60590758131024,Block 1024,G5040,U,51445.0,U,S,41885,0,33.8276639,-117.81825520000001
363802,6,59,75813,1025,60590758131025,Block 1025,G5040,U,51445.0,U,S,17507,0,33.8258848,-117.82381090000001
350569,6,59,75813,1026,60590758131026,Block 1026,G5040,U,51445.0,U,S,19746,0,33.827119399999994,-117.8229685
350568,6,59,75813,1027,60590758131027,Block 1027,G5040,U,51445.0,U,S,5720,0,33.826333899999995,-117.8221068
331097,6,59,75813,1028,60590758131028,Block 1028,G5040,U,51445.0,U,S,42855,0,33.8246982,-117.82348400000001
342853,6,59,75813,1029,60590758131029,Block 1029,G5040,U,51445.0,U,S,34591,0,33.8246493,-117.82501119999999
342854,6,59,75813,1030,60590758131030,Block 1030,G5040,U,51445.0,U,S,27119,0,33.8250514,-117.825978
352090,6,59,75813,2000,60590758132000,Block 2000,G5040,U,51445.0,U,S,375,0,33.83487279999999,-117.8355054
355088,6,59,75813,2001,60590758132001,Block 2001,G5040,U,51445.0,U,S,706,0,33.834867100000004,-117.8357592
355087,6,59,75813,2002,60590758132002,Block 2002,G5040,U,51445.0,U,S,653,0,33.8348706,-117.8360876
340025,6,59,75813,2003,60590758132003,Block 2003,G5040,U,51445.0,U,S,13804,0,33.8325405,-117.83605459999998
357480,6,59,75813,2004,60590758132004,Block 2004,G5040,U,51445.0,U,S,184975,0,33.8244059,-117.83451000000001
330790,6,59,75813,2005,60590758132005,Block 2005,G5040,U,51445.0,U,S,3686,0,33.824054600000004,-117.83318200000001
344899,6,59,75813,2006,60590758132006,Block 2006,G5040,U,51445.0,U,S,2774,0,33.8263665,-117.8330591
359137,6,59,75813,2007,60590758132007,Block 2007,G5040,U,51445.0,U,S,3596,0,33.825072399999996,-117.833418
333004,6,59,75813,2008,60590758132008,Block 2008,G5040,U,51445.0,U,S,23014,0,33.8265533,-117.83466770000001
353336,6,59,75813,2009,60590758132009,Block 2009,G5040,U,51445.0,U,S,3491,0,33.8256825,-117.83321809999998
328638,6,59,75813,2010,60590758132010,Block 2010,G5040,U,51445.0,U,S,23931,0,33.8292291,-117.8346557
337213,6,59,75813,2011,60590758132011,Block 2011,G5040,U,51445.0,U,S,3068,0,33.823652100000004,-117.83311850000001
359136,6,59,75813,2012,60590758132012,Block 2012,G5040,U,51445.0,U,S,7136,0,33.82478,-117.8330945
357479,6,59,75813,2013,60590758132013,Block 2013,G5040,U,51445.0,U,S,6704,0,33.8265646,-117.8334301
335923,6,59,75813,2014,60590758132014,Block 2014,G5040,U,51445.0,U,S,29472,0,33.823722,-117.83207709999999
341019,6,59,75813,2015,60590758132015,Block 2015,G5040,U,51445.0,U,S,10829,0,33.8283815,-117.8359722
355651,6,59,75813,2016,60590758132016,Block 2016,G5040,U,51445.0,U,S,10385,0,33.824738700000005,-117.8359021
342942,6,59,75813,3000,60590758133000,Block 3000,G5040,U,51445.0,U,S,175269,24009,33.8362184,-117.8245469
351597,6,59,75813,3001,60590758133001,Block 3001,G5040,U,51445.0,U,S,26658,0,33.8370997,-117.829098
339810,6,59,75813,3002,60590758133002,Block 3002,G5040,U,51445.0,U,S,10686,0,33.8366994,-117.83048590000001
361181,6,59,75813,3003,60590758133003,Block 3003,G5040,U,51445.0,U,S,19489,0,33.836121399999996,-117.82955109999999
354168,6,59,75813,3004,60590758133004,Block 3004,G5040,U,51445.0,U,S,546586,0,33.832122,-117.8270111
348454,6,59,75813,3005,60590758133005,Block 3005,G5040,U,51445.0,U,S,12899,0,33.8333,-117.83350149999998
335028,6,59,75813,3006,60590758133006,Block 3006,G5040,U,51445.0,U,S,4824,0,33.835083600000004,-117.8327669
339813,6,59,75813,3007,60590758133007,Block 3007,G5040,U,51445.0,U,S,22779,0,33.8336436,-117.82764440000001
361182,6,59,75813,3008,60590758133008,Block 3008,G5040,U,51445.0,U,S,22969,0,33.8337973,-117.82675990000001
333076,6,59,75813,3009,60590758133009,Block 3009,G5040,U,51445.0,U,S,13701,0,33.8303453,-117.8283034
363799,6,59,75813,3010,60590758133010,Block 3010,G5040,U,51445.0,U,S,45410,0,33.8332421,-117.8305389
363801,6,59,75813,3011,60590758133011,Block 3011,G5040,U,51445.0,U,S,13321,0,33.8339257,-117.83053600000001
363800,6,59,75813,3012,60590758133012,Block 3012,G5040,U,51445.0,U,S,12427,0,33.8338903,-117.8315108
342944,6,59,75813,3013,60590758133013,Block 3013,G5040,U,51445.0,U,S,13568,0,33.833826200000004,-117.8325087
351598,6,59,75813,3014,60590758133014,Block 3014,G5040,U,51445.0,U,S,28328,0,33.8281408,-117.82795459999998
329509,6,59,75813,3015,60590758133015,Block 3015,G5040,U,51445.0,U,S,270251,0,33.8285225,-117.8304415
342256,6,59,75813,3016,60590758133016,Block 3016,G5040,U,51445.0,U,S,27247,0,33.830227,-117.8303588
329526,6,59,75813,3017,60590758133017,Block 3017,G5040,U,51445.0,U,S,11147,0,33.8241224,-117.83068359999999
347585,6,59,75813,3018,60590758133018,Block 3018,G5040,U,51445.0,U,S,6547,0,33.828208200000006,-117.82954369999999
346757,6,59,75813,3019,60590758133019,Block 3019,G5040,U,51445.0,U,S,32713,0,33.826728700000004,-117.82999129999999
361875,6,59,75813,3020,60590758133020,Block 3020,G5040,U,51445.0,U,S,20009,0,33.8293669,-117.82967479999999
344898,6,59,75813,3021,60590758133021,Block 3021,G5040,U,51445.0,U,S,20109,0,33.8336883,-117.83504029999999
342541,6,59,75813,3022,60590758133022,Block 3022,G5040,U,51445.0,U,S,3231,0,33.8348824,-117.8346505
353605,6,59,75813,3023,60590758133023,Block 3023,G5040,U,51445.0,U,S,6294,0,33.828441999999995,-117.8291328
346756,6,59,75813,3024,60590758133024,Block 3024,G5040,U,51445.0,U,S,9121,0,33.8286084,-117.82849920000001
344541,6,59,75814,1000,60590758141000,Block 1000,G5040,U,51445.0,U,S,248645,0,33.8367609,-117.8056358
350565,6,59,75814,1001,60590758141001,Block 1001,G5040,U,51445.0,U,S,13756,0,33.8357853,-117.7993592
345335,6,59,75814,1002,60590758141002,Block 1002,G5040,U,51445.0,U,S,37342,0,33.8364891,-117.80226670000002
335022,6,59,75814,1003,60590758141003,Block 1003,G5040,U,51445.0,U,S,5196,0,33.835873,-117.811695
363315,6,59,75814,1004,60590758141004,Block 1004,G5040,U,51445.0,U,S,3901,0,33.8336475,-117.8128866
360817,6,59,75814,1005,60590758141005,Block 1005,G5040,U,51445.0,U,S,53917,0,33.8327624,-117.8107274
339369,6,59,75814,1006,60590758141006,Block 1006,G5040,U,51445.0,U,S,336177,0,33.8322845,-117.8071899
358310,6,59,75814,1007,60590758141007,Block 1007,G5040,U,51445.0,U,S,6295,0,33.8350874,-117.7989356
358309,6,59,75814,1008,60590758141008,Block 1008,G5040,U,51445.0,U,S,20225,0,33.834860799999994,-117.80147360000001
332130,6,59,75814,1009,60590758141009,Block 1009,G5040,U,51445.0,U,S,16183,0,33.8340631,-117.8034894
341371,6,59,75814,1010,60590758141010,Block 1010,G5040,U,51445.0,U,S,11426,0,33.834756799999994,-117.8037675
350024,6,59,75814,1011,60590758141011,Block 1011,G5040,U,51445.0,U,S,9034,0,33.83500120000001,-117.799749
340632,6,59,75814,1012,60590758141012,Block 1012,G5040,U,51445.0,U,S,13897,0,33.8357454,-117.79707990000001
339370,6,59,75814,1013,60590758141013,Block 1013,G5040,U,51445.0,U,S,1021,0,33.83568220000001,-117.79561740000001
341370,6,59,75814,1014,60590758141014,Block 1014,G5040,U,51445.0,U,S,54198,0,33.8355545,-117.8072618
345334,6,59,75814,1015,60590758141015,Block 1015,G5040,U,51445.0,U,S,91895,0,33.8336075,-117.809808
332129,6,59,75814,1016,60590758141016,Block 1016,G5040,U,51445.0,U,S,26450,0,33.8345134,-117.8081128
349256,6,59,75814,1017,60590758141017,Block 1017,G5040,U,51445.0,U,S,7895,0,33.83084829999999,-117.8144331
340631,6,59,75814,1018,60590758141018,Block 1018,G5040,U,51445.0,U,S,3397,0,33.8354485,-117.79728
339838,6,59,75814,1019,60590758141019,Block 1019,G5040,U,51445.0,U,S,13076,0,33.8356792,-117.8018551
334469,6,59,75814,2000,60590758142000,Block 2000,G5040,U,51445.0,U,S,4788,0,33.8333925,-117.79577900000001
332144,6,59,75814,2001,60590758142001,Block 2001,G5040,U,51445.0,U,S,224811,0,33.8308821,-117.7967186
338373,6,59,75814,2002,60590758142002,Block 2002,G5040,U,51445.0,U,S,83950,0,33.8311901,-117.7958267
345612,6,59,75814,2003,60590758142003,Block 2003,G5040,U,51445.0,U,S,33536,0,33.830968799999994,-117.7997068
357308,6,59,75814,2004,60590758142004,Block 2004,G5040,U,51445.0,U,S,103558,0,33.8311979,-117.8043442
361859,6,59,75814,2005,60590758142005,Block 2005,G5040,U,51445.0,U,S,19186,0,33.830340899999996,-117.8036172
329312,6,59,75814,2006,60590758142006,Block 2006,G5040,U,51445.0,U,S,161243,0,33.828977200000004,-117.8107377
345167,6,59,75814,2007,60590758142007,Block 2007,G5040,U,51445.0,U,S,14388,0,33.8279999,-117.81531969999999
330619,6,59,75814,2008,60590758142008,Block 2008,G5040,U,51445.0,U,S,2519,0,33.8283581,-117.81571059999999
335021,6,59,75814,2009,60590758142009,Block 2009,G5040,U,51445.0,U,S,6792,0,33.827115899999995,-117.8183101
362184,6,59,75814,2010,60590758142010,Block 2010,G5040,U,51445.0,U,S,17152,0,33.8268425,-117.81826720000001
339752,6,59,75814,2011,60590758142011,Block 2011,G5040,U,51445.0,U,S,125723,0,33.827122499999994,-117.8127598
362185,6,59,75814,2012,60590758142012,Block 2012,G5040,U,51445.0,U,S,32343,0,33.8259491,-117.816674
355354,6,59,75814,2013,60590758142013,Block 2013,G5040,U,51445.0,U,S,4639,0,33.8272185,-117.81420630000001
342842,6,59,75814,2014,60590758142014,Block 2014,G5040,U,51445.0,U,S,46687,0,33.8264897,-117.8154739
363314,6,59,75814,2015,60590758142015,Block 2015,G5040,U,51445.0,U,S,1726,0,33.8262303,-117.82100430000001
338372,6,59,75814,2016,60590758142016,Block 2016,G5040,U,51445.0,U,S,1851,0,33.82339,-117.79532720000002
349734,6,59,75814,2017,60590758142017,Block 2017,G5040,U,51445.0,U,S,52981,0,33.8241157,-117.7952588
333343,6,59,75814,2018,60590758142018,Block 2018,G5040,U,51445.0,U,S,1440,0,33.8227491,-117.795689
348748,6,59,75814,2019,60590758142019,Block 2019,G5040,U,51445.0,U,S,1564,0,33.8232872,-117.7951294
351805,6,59,75814,2020,60590758142020,Block 2020,G5040,U,51445.0,U,S,12075,0,33.826558299999995,-117.79253020000002
339839,6,59,75814,2021,60590758142021,Block 2021,G5040,U,51445.0,U,S,8802,0,33.8309372,-117.79426409999998
358891,6,59,75814,2022,60590758142022,Block 2022,G5040,U,51445.0,U,S,6600,0,33.8271908,-117.815078
341477,6,59,75815,1000,60590758151000,Block 1000,G5040,U,51445.0,U,S,6246,0,33.80220070000001,-117.8230011
330622,6,59,75815,1001,60590758151001,Block 1001,G5040,U,51445.0,U,S,2040,0,33.8021968,-117.8247544
335031,6,59,75815,1002,60590758151002,Block 1002,G5040,U,51445.0,U,S,2019,0,33.8021963,-117.82560990000002
352092,6,59,75815,1003,60590758151003,Block 1003,G5040,U,51445.0,U,S,2034,0,33.8021953,-117.82648200000001
356436,6,59,75815,1004,60590758151004,Block 1004,G5040,U,51445.0,U,S,10852,0,33.80219,-117.8291969
354865,6,59,75815,1005,60590758151005,Block 1005,G5040,U,51445.0,U,S,111203,0,33.8007383,-117.82940390000002
357557,6,59,75815,1006,60590758151006,Block 1006,G5040,U,51445.0,U,S,22092,0,33.8008448,-117.82649640000001
328296,6,59,75815,1007,60590758151007,Block 1007,G5040,U,51445.0,U,S,22095,0,33.8008373,-117.82563049999999
352309,6,59,75815,1008,60590758151008,Block 1008,G5040,U,51445.0,U,S,22084,0,33.800836700000005,-117.8247646
344038,6,59,75815,1009,60590758151009,Block 1009,G5040,U,51445.0,U,S,203233,0,33.798446999999996,-117.8229347
328298,6,59,75815,1010,60590758151010,Block 1010,G5040,U,51445.0,U,S,18569,0,33.7985435,-117.8248128
355874,6,59,75815,1011,60590758151011,Block 1011,G5040,U,51445.0,U,S,20463,0,33.7984558,-117.825657
359548,6,59,75815,1012,60590758151012,Block 1012,G5040,U,51445.0,U,S,19344,0,33.7985034,-117.8265245
327668,6,59,75815,1013,60590758151013,Block 1013,G5040,U,51445.0,U,S,21104,0,33.798943,-117.827385
359213,6,59,75815,1014,60590758151014,Block 1014,G5040,U,51445.0,U,S,21176,0,33.7989508,-117.8282581
351205,6,59,75815,1015,60590758151015,Block 1015,G5040,U,51445.0,U,S,25296,0,33.7990021,-117.82922090000001
360939,6,59,75815,1016,60590758151016,Block 1016,G5040,U,51445.0,U,S,38200,0,33.79670479999999,-117.82562209999999
358662,6,59,75815,1017,60590758151017,Block 1017,G5040,U,51445.0,U,S,48699,0,33.7964099,-117.82784620000001
340395,6,59,75815,1018,60590758151018,Block 1018,G5040,U,51445.0,U,S,38097,0,33.7963317,-117.829426
344035,6,59,75815,1019,60590758151019,Block 1019,G5040,U,51445.0,U,S,9081,0,33.7977891,-117.8299629
329604,6,59,75815,1020,60590758151020,Block 1020,G5040,U,51445.0,U,S,32370,0,33.7962375,-117.8304203
355867,6,59,75815,1021,60590758151021,Block 1021,G5040,U,51445.0,U,S,24732,0,33.795520700000004,-117.8257
349260,6,59,75815,2000,60590758152000,Block 2000,G5040,U,51445.0,U,S,7832,0,33.8022148,-117.8171128
352093,6,59,75815,2001,60590758152001,Block 2001,G5040,U,51445.0,U,S,2085,0,33.8022124,-117.8191637
355093,6,59,75815,2002,60590758152002,Block 2002,G5040,U,51445.0,U,S,2079,0,33.8022051,-117.8200094
330623,6,59,75815,2003,60590758152003,Block 2003,G5040,U,51445.0,U,S,2922,0,33.8022015,-117.8210608
358402,6,59,75815,2004,60590758152004,Block 2004,G5040,U,51445.0,U,S,59404,0,33.8008856,-117.817702
360558,6,59,75815,2005,60590758152005,Block 2005,G5040,U,51445.0,U,S,16034,0,33.8011606,-117.8191743
357935,6,59,75815,2006,60590758152006,Block 2006,G5040,U,51445.0,U,S,25833,0,33.8005959,-117.820021
340536,6,59,75815,2007,60590758152007,Block 2007,G5040,U,51445.0,U,S,8174,0,33.8016239,-117.8208702
336000,6,59,75815,2008,60590758152008,Block 2008,G5040,U,51445.0,U,S,12102,0,33.8005386,-117.82147649999999
353411,6,59,75815,2009,60590758152009,Block 2009,G5040,U,51445.0,U,S,18355,0,33.8001098,-117.8208618
357929,6,59,75815,2010,60590758152010,Block 2010,G5040,U,51445.0,U,S,14060,0,33.7994581,-117.8194273
358664,6,59,75815,2011,60590758152011,Block 2011,G5040,U,51445.0,U,S,60778,0,33.797197,-117.8198205
335998,6,59,75815,2012,60590758152012,Block 2012,G5040,U,51445.0,U,S,8788,0,33.7977926,-117.820131
335999,6,59,75815,2013,60590758152013,Block 2013,G5040,U,51445.0,U,S,6973,0,33.798595299999995,-117.82018810000001
352312,6,59,75815,2014,60590758152014,Block 2014,G5040,U,51445.0,U,S,7765,0,33.7982423,-117.82014879999998
359914,6,59,75815,2015,60590758152015,Block 2015,G5040,U,51445.0,U,S,5552,0,33.797309000000006,-117.8203345
351541,6,59,75815,3000,60590758153000,Block 3000,G5040,U,51445.0,U,S,118480,0,33.7929472,-117.82497679999999
359217,6,59,75815,3001,60590758153001,Block 3001,G5040,U,51445.0,U,S,8459,0,33.79181129999999,-117.8282137
340527,6,59,75815,3002,60590758153002,Block 3002,G5040,U,51445.0,U,S,43124,0,33.7932643,-117.827076
334071,6,59,75815,3003,60590758153003,Block 3003,G5040,U,51445.0,U,S,27769,0,33.7937824,-117.82598529999999
