,STATEFP10,COUNTYFP10,TRACTCE10,BLOCKCE10,GEOID10,NAME10,MTFCC10,UR10,UACE10,UATYP10,FUNCSTAT10,ALAND10,AWATER10,INTPTLAT10,INTPTLON10
161685,6,35,40200,1255,60350402001255,Block 1255,G5040,R,,,S,14470,0,40.634076,-120.9801913
159189,6,35,40200,1256,60350402001256,Block 1256,G5040,R,,,S,3185951,0,40.6142747,-120.9571321
160067,6,35,40200,1257,60350402001257,Block 1257,G5040,R,,,S,279848,0,40.6177275,-120.95028729999999
161058,6,35,40200,1258,60350402001258,Block 1258,G5040,R,,,S,912708,0,40.6080963,-120.9435108
159342,6,35,40200,1259,60350402001259,Block 1259,G5040,R,,,S,481358,0,40.608949100000004,-120.9384755
159441,6,35,40200,1260,60350402001260,Block 1260,G5040,R,,,S,28341,0,40.6157804,-120.9362047
162860,6,35,40200,1261,60350402001261,Block 1261,G5040,R,,,S,87759,0,40.615514000000005,-120.9329013
164452,6,35,40200,1262,60350402001262,Block 1262,G5040,R,,,S,1439101,0,40.6041451,-120.9340423
164457,6,35,40200,1263,60350402001263,Block 1263,G5040,R,,,S,10666818,157,40.59133320000001,-120.9145487
162856,6,35,40200,1264,60350402001264,Block 1264,G5040,R,,,S,79588,0,40.5731541,-120.9110226
164451,6,35,40200,1265,60350402001265,Block 1265,G5040,R,,,S,3543034,0,40.582527299999995,-120.9355239
159439,6,35,40200,1266,60350402001266,Block 1266,G5040,R,,,S,1128603,204,40.589692799999995,-120.949427
160730,6,35,40200,1267,60350402001267,Block 1267,G5040,R,,,S,3859806,4894,40.5808878,-120.9584842
160579,6,35,40200,1268,60350402001268,Block 1268,G5040,R,,,S,1164616,382,40.571431,-120.95779329999999
162697,6,35,40200,1269,60350402001269,Block 1269,G5040,R,,,S,5185029,0,40.5644713,-120.97801299999999
160580,6,35,40200,1270,60350402001270,Block 1270,G5040,R,,,S,730482,0,40.5541192,-120.97672560000001
161681,6,35,40200,1271,60350402001271,Block 1271,G5040,R,,,S,4962,0,40.551018400000004,-120.96036029999999
161159,6,35,40200,1272,60350402001272,Block 1272,G5040,R,,,S,1219946,0,40.55906029999999,-120.97292220000001
160065,6,35,40200,1273,60350402001273,Block 1273,G5040,R,,,S,1429860,346,40.55899779999999,-120.9508387
159436,6,35,40200,1274,60350402001274,Block 1274,G5040,R,,,S,3127669,746,40.568479700000005,-120.94229750000001
159937,6,35,40200,1275,60350402001275,Block 1275,G5040,R,,,S,15947910,0,40.603056200000005,-120.88647900000001
161547,6,35,40200,1276,60350402001276,Block 1276,G5040,R,,,S,154653,0,40.6174125,-120.86966329999998
162086,6,35,40200,1277,60350402001277,Block 1277,G5040,R,,,S,328,0,40.6160516,-120.8741336
159190,6,35,40200,1278,60350402001278,Block 1278,G5040,R,,,S,779743,0,40.602488,-120.85562639999999
164453,6,35,40200,1279,60350402001279,Block 1279,G5040,R,,,S,7764887,0,40.624208200000005,-120.85168429999999
160689,6,35,40200,1280,60350402001280,Block 1280,G5040,R,,,S,39520,0,40.6086239,-120.84845459999998
158943,6,35,40200,1281,60350402001281,Block 1281,G5040,R,,,S,28369,0,40.6103534,-120.84832109999999
164510,6,35,40200,1282,60350402001282,Block 1282,G5040,R,,,S,3367603,0,40.6165813,-120.8344683
164110,6,35,40200,1283,60350402001283,Block 1283,G5040,R,,,S,1463917,0,40.636253100000005,-120.8222333
164471,6,35,40200,1284,60350402001284,Block 1284,G5040,R,,,S,3062615,0,40.6463667,-120.8113699
164107,6,35,40200,1285,60350402001285,Block 1285,G5040,R,,,S,1839476,0,40.6483672,-120.8251442
164108,6,35,40200,1286,60350402001286,Block 1286,G5040,R,,,S,814551,0,40.6485725,-120.833795
161402,6,35,40200,1287,60350402001287,Block 1287,G5040,R,,,S,125889,0,40.636922999999996,-120.83554769999999
164520,6,35,40200,1288,60350402001288,Block 1288,G5040,R,,,S,1737171,0,40.623885200000004,-120.82455060000001
162453,6,35,40200,1289,60350402001289,Block 1289,G5040,R,,,S,404691,0,40.6291833,-120.81699270000001
161401,6,35,40200,1290,60350402001290,Block 1290,G5040,R,,,S,1258083,0,40.6318302,-120.8030125
159407,6,35,40200,1291,60350402001291,Block 1291,G5040,R,,,S,1435101,0,40.6400675,-120.79066170000002
164255,6,35,40200,1292,60350402001292,Block 1292,G5040,R,,,S,1769051,0,40.6507933,-120.79137069999999
161805,6,35,40200,1293,60350402001293,Block 1293,G5040,R,,,S,859106,0,40.6218835,-120.8131699
164458,6,35,40200,1294,60350402001294,Block 1294,G5040,R,,,S,867773,0,40.6241671,-120.8036702
161490,6,35,40200,1295,60350402001295,Block 1295,G5040,R,,,S,1107592,0,40.6136196,-120.8068647
162082,6,35,40200,1296,60350402001296,Block 1296,G5040,R,,,S,1154622,0,40.611750799999996,-120.81774540000002
163148,6,35,40200,1297,60350402001297,Block 1297,G5040,R,,,S,165235,0,40.603807,-120.8099017
158941,6,35,40200,1298,60350402001298,Block 1298,G5040,R,,,S,694789,0,40.600479799999995,-120.8069064
164485,6,35,40200,1299,60350402001299,Block 1299,G5040,R,,,S,3988771,0,40.581974100000004,-120.861608
161489,6,35,40200,1300,60350402001300,Block 1300,G5040,R,,,S,1637941,0,40.589816,-120.8399865
161225,6,35,40200,1301,60350402001301,Block 1301,G5040,R,,,S,1201226,0,40.598268700000006,-120.8347942
162083,6,35,40200,1302,60350402001302,Block 1302,G5040,R,,,S,303773,0,40.6024256,-120.83776979999999
160978,6,35,40200,1303,60350402001303,Block 1303,G5040,R,,,S,419625,0,40.598543400000004,-120.847127
160638,6,35,40200,1304,60350402001304,Block 1304,G5040,R,,,S,9227391,0,40.563985100000004,-120.8832528
160582,6,35,40200,1305,60350402001305,Block 1305,G5040,R,,,S,303202,0,40.5582846,-120.8997538
162445,6,35,40200,1306,60350402001306,Block 1306,G5040,R,,,S,5486021,644,40.5541219,-120.9128242
162731,6,35,40200,1307,60350402001307,Block 1307,G5040,R,,,S,432113,0,40.545981700000006,-120.91281950000001
163949,6,35,40200,1308,60350402001308,Block 1308,G5040,R,,,S,0,806,40.5538326,-120.9021758
162444,6,35,40200,1309,60350402001309,Block 1309,G5040,R,,,S,1354947,0,40.541900899999995,-120.88145759999999
161118,6,35,40200,1310,60350402001310,Block 1310,G5040,R,,,S,13296,0,40.5399579,-120.87389820000001
159701,6,35,40200,1311,60350402001311,Block 1311,G5040,R,,,S,4421666,1591,40.5421744,-120.89405430000001
164486,6,35,40200,1312,60350402001312,Block 1312,G5040,R,,,S,2085514,0,40.529227399999996,-120.8724977
160687,6,35,40200,1313,60350402001313,Block 1313,G5040,R,,,S,3699774,0,40.5317281,-120.8578966
162446,6,35,40200,1314,60350402001314,Block 1314,G5040,R,,,S,543162,0,40.5564888,-120.8509531
159185,6,35,40200,1315,60350402001315,Block 1315,G5040,R,,,S,456552,0,40.569008600000004,-120.8458548
162085,6,35,40200,1316,60350402001316,Block 1316,G5040,R,,,S,17312,0,40.571243100000004,-120.84391969999999
164450,6,35,40200,1317,60350402001317,Block 1317,G5040,R,,,S,255279,0,40.5734939,-120.8526763
158942,6,35,40200,1318,60350402001318,Block 1318,G5040,R,,,S,1828226,0,40.565834499999994,-120.8562278
160688,6,35,40200,1319,60350402001319,Block 1319,G5040,R,,,S,934110,0,40.5665327,-120.86634939999999
161543,6,35,40200,1320,60350402001320,Block 1320,G5040,R,,,S,1472060,0,40.5521054,-120.8622919
163147,6,35,40200,1321,60350402001321,Block 1321,G5040,R,,,S,354606,1098,40.5469739,-120.8592747
158949,6,35,40200,1322,60350402001322,Block 1322,G5040,R,,,S,1348247,0,40.5551635,-120.8453003
161607,6,35,40200,1323,60350402001323,Block 1323,G5040,R,,,S,176756,0,40.5646633,-120.8405363
159261,6,35,40200,1324,60350402001324,Block 1324,G5040,R,,,S,291485,0,40.5729434,-120.8414168
163150,6,35,40200,1325,60350402001325,Block 1325,G5040,R,,,S,1440998,0,40.581253100000005,-120.8379186
161544,6,35,40200,1326,60350402001326,Block 1326,G5040,R,,,S,909927,0,40.5881743,-120.82499080000001
162088,6,35,40200,1327,60350402001327,Block 1327,G5040,R,,,S,935386,0,40.5571303,-120.8323797
161608,6,35,40200,1328,60350402001328,Block 1328,G5040,R,,,S,382743,0,40.549954,-120.84059679999999
164494,6,35,40200,1329,60350402001329,Block 1329,G5040,R,,,S,151147,0,40.547718700000004,-120.8454014
161294,6,35,40200,1330,60350402001330,Block 1330,G5040,R,,,S,4989011,2596,40.54255429999999,-120.83484909999999
162087,6,35,40200,1331,60350402001331,Block 1331,G5040,R,,,S,7363,0,40.5436331,-120.82770729999999
162075,6,35,40200,1332,60350402001332,Block 1332,G5040,R,,,S,520465,0,40.5447675,-120.8074459
164463,6,35,40200,1333,60350402001333,Block 1333,G5040,R,,,S,7723912,0,40.5265131,-120.798449
164492,6,35,40200,1334,60350402001334,Block 1334,G5040,R,,,S,17395,0,40.5404591,-120.79474920000001
160645,6,35,40200,1335,60350402001335,Block 1335,G5040,R,,,S,20781,0,40.541290000000004,-120.7940976
159045,6,35,40200,1336,60350402001336,Block 1336,G5040,R,,,S,1302479,0,40.5142201,-120.7894961
158960,6,35,40200,1337,60350402001337,Block 1337,G5040,R,,,S,1007438,0,40.5370274,-120.81919040000001
162516,6,35,40200,1338,60350402001338,Block 1338,G5040,R,,,S,2791249,0,40.5288211,-120.81848899999999
161117,6,35,40200,1339,60350402001339,Block 1339,G5040,R,,,S,205926,0,40.5219191,-120.82709750000001
161541,6,35,40200,1340,60350402001340,Block 1340,G5040,R,,,S,416824,0,40.5287254,-120.8340346
163145,6,35,40200,1341,60350402001341,Block 1341,G5040,R,,,S,1204292,0,40.521407399999994,-120.8372785
160686,6,35,40200,1342,60350402001342,Block 1342,G5040,R,,,S,33594,0,40.5272463,-120.84308600000001
161610,6,35,40200,1343,60350402001343,Block 1343,G5040,R,,,S,365975,0,40.5256184,-120.84744340000002
161026,6,35,40200,1344,60350402001344,Block 1344,G5040,R,,,S,615657,0,40.5308352,-120.8524885
160722,6,35,40200,1345,60350402001345,Block 1345,G5040,R,,,S,17464863,0,40.497625899999996,-120.82820530000001
162521,6,35,40200,1346,60350402001346,Block 1346,G5040,R,,,S,547951,0,40.4841201,-120.85668659999999
162081,6,35,40200,1347,60350402001347,Block 1347,G5040,R,,,S,39719,0,40.5019429,-120.8246011
158945,6,35,40200,1348,60350402001348,Block 1348,G5040,R,,,S,2124209,0,40.4893669,-120.8655582
161334,6,35,40200,1349,60350402001349,Block 1349,G5040,R,,,S,1068922,0,40.4838958,-120.8315694
161116,6,35,40200,1350,60350402001350,Block 1350,G5040,R,,,S,688440,3434,40.507467,-120.860075
161542,6,35,40200,1351,60350402001351,Block 1351,G5040,R,,,S,601176,0,40.51487589999999,-120.83304009999998
160685,6,35,40200,1352,60350402001352,Block 1352,G5040,R,,,S,471923,0,40.5162745,-120.8455232
158948,6,35,40200,1353,60350402001353,Block 1353,G5040,R,,,S,153041,0,40.5164305,-120.85571259999999
160288,6,35,40200,1354,60350402001354,Block 1354,G5040,R,,,S,3643731,0,40.519797100000005,-120.8787095
160644,6,35,40200,1355,60350402001355,Block 1355,G5040,R,,,S,165420,0,40.5275508,-120.8904679
158940,6,35,40200,1356,60350402001356,Block 1356,G5040,R,,,S,34124,0,40.512588,-120.85951029999998
160780,6,35,40200,1357,60350402001357,Block 1357,G5040,R,,,S,119695,0,40.5217136,-120.89433819999999
162443,6,35,40200,1358,60350402001358,Block 1358,G5040,R,,,S,6645859,634,40.522960999999995,-120.9160605
162727,6,35,40200,1359,60350402001359,Block 1359,G5040,R,,,S,60592,0,40.507236299999995,-120.9243477
160064,6,35,40200,1360,60350402001360,Block 1360,G5040,R,,,S,22389,0,40.522405400000004,-120.89680200000001
160828,6,35,40200,1361,60350402001361,Block 1361,G5040,R,,,S,1435470,0,40.5308359,-120.90033030000001
161157,6,35,40200,1362,60350402001362,Block 1362,G5040,R,,,S,2034817,0,40.535676099999996,-120.92775870000001
160829,6,35,40200,1363,60350402001363,Block 1363,G5040,R,,,S,8152,0,40.5464082,-120.92241729999999
162730,6,35,40200,1364,60350402001364,Block 1364,G5040,R,,,S,33273,0,40.5487241,-120.9252446
164437,6,35,40200,1365,60350402001365,Block 1365,G5040,R,,,S,1016722,0,40.552793,-120.93132920000001
159182,6,35,40200,1366,60350402001366,Block 1366,G5040,R,,,S,6997899,0,40.51942929999999,-120.9324763
164487,6,35,40200,1367,60350402001367,Block 1367,G5040,R,,,S,16650,0,40.5101185,-120.94480619999999
164491,6,35,40200,1368,60350402001368,Block 1368,G5040,R,,,S,172391,0,40.541249900000004,-120.9514529
160061,6,35,40200,1369,60350402001369,Block 1369,G5040,R,,,S,41102,0,40.512066100000006,-120.94595249999999
160290,6,35,40200,1370,60350402001370,Block 1370,G5040,R,,,S,8444,0,40.5098809,-120.9414716
161304,6,35,40200,1371,60350402001371,Block 1371,G5040,R,,,S,301928,0,40.5348634,-120.94066409999998
162733,6,35,40200,1372,60350402001372,Block 1372,G5040,R,,,S,52397,0,40.5486098,-120.960697
162074,6,35,40200,1373,60350402001373,Block 1373,G5040,R,,,S,3805088,0,40.5488484,-120.9849443
163199,6,35,40200,1374,60350402001374,Block 1374,G5040,R,,,S,385359,0,40.5556655,-121.01094979999999
162637,6,35,40200,1375,60350402001375,Block 1375,G5040,R,,,S,35163,0,40.5555711,-121.0179119
159184,6,35,40200,1376,60350402001376,Block 1376,G5040,R,,,S,25206,14,40.5553809,-121.0193878
162955,6,35,40200,1377,60350402001377,Block 1377,G5040,R,,,S,400792,0,40.5471266,-121.0152522
161063,6,35,40200,1378,60350402001378,Block 1378,G5040,R,,,S,607,0,40.5458487,-121.019306
159946,6,35,40200,1379,60350402001379,Block 1379,G5040,R,,,S,119214,0,40.54894779999999,-121.0207899
163316,6,35,40200,1380,60350402001380,Block 1380,G5040,R,,,S,28643,0,40.5470789,-121.0218542
163385,6,35,40200,1381,60350402001381,Block 1381,G5040,R,,,S,656401,0,40.5558693,-121.041075
162813,6,35,40200,1382,60350402001382,Block 1382,G5040,R,,,S,2607900,0,40.5491831,-121.0425265
162509,6,35,40200,1383,60350402001383,Block 1383,G5040,R,,,S,491622,0,40.5732761,-121.07151100000002
163953,6,35,40200,1384,60350402001384,Block 1384,G5040,R,,,S,623979,0,40.5826565,-121.08165159999999
163072,6,35,40200,1385,60350402001385,Block 1385,G5040,R,,,S,201344,0,40.5915634,-121.0861158
162017,6,35,40200,1386,60350402001386,Block 1386,G5040,R,,,S,34807,0,40.591974,-121.0873342
162941,6,35,40200,1387,60350402001387,Block 1387,G5040,R,,,S,2044510,0,40.5364937,-121.025567
159446,6,35,40200,1388,60350402001388,Block 1388,G5040,R,,,S,14702,0,40.5449987,-121.01984540000001
162940,6,35,40200,1389,60350402001389,Block 1389,G5040,R,,,S,70,68270,40.5395063,-121.0195685
159347,6,35,40200,1390,60350402001390,Block 1390,G5040,R,,,S,0,15266,40.533108299999995,-121.020192
164538,6,35,40200,1391,60350402001391,Block 1391,G5040,R,,,S,312179,0,40.5471094,-121.02957430000001
164554,6,35,40200,1392,60350402001392,Block 1392,G5040,R,,,S,53072,0,40.584484,-121.079673
159090,6,35,40200,1393,60350402001393,Block 1393,G5040,R,,,S,344115,0,40.539184999999996,-121.0112175
160208,6,35,40200,1394,60350402001394,Block 1394,G5040,R,,,S,2615288,155,40.5289204,-121.01302240000001
164558,6,35,40200,1395,60350402001395,Block 1395,G5040,R,,,S,0,206955,40.5320068,-121.01687050000001
160207,6,35,40200,1396,60350402001396,Block 1396,G5040,R,,,S,0,9692,40.540355700000006,-121.01917040000001
164537,6,35,40200,1397,60350402001397,Block 1397,G5040,R,,,S,10513,0,40.532421,-121.0021469
164262,6,35,40200,1398,60350402001398,Block 1398,G5040,R,,,S,17932,0,40.5336523,-121.0031591
162192,6,35,40200,1399,60350402001399,Block 1399,G5040,R,,,S,149076,0,40.536800299999996,-121.0072097
162442,6,35,40200,1400,60350402001400,Block 1400,G5040,R,,,S,5003568,589,40.5361689,-120.9953132
160641,6,35,40200,1401,60350402001401,Block 1401,G5040,R,,,S,562324,0,40.5406809,-120.9707258
162732,6,35,40200,1402,60350402001402,Block 1402,G5040,R,,,S,378111,0,40.544757000000004,-120.96291540000001
160781,6,35,40200,1403,60350402001403,Block 1403,G5040,R,,,S,235485,0,40.5405453,-120.9632838
160581,6,35,40200,1404,60350402001404,Block 1404,G5040,R,,,S,189573,0,40.54233060000001,-120.95569009999998
162728,6,35,40200,1405,60350402001405,Block 1405,G5040,R,,,S,2082625,0,40.5287578,-120.9480585
161158,6,35,40200,1406,60350402001406,Block 1406,G5040,R,,,S,450771,0,40.5369714,-120.946281
161680,6,35,40200,1407,60350402001407,Block 1407,G5040,R,,,S,323266,0,40.533074400000004,-120.9599529
160066,6,35,40200,1408,60350402001408,Block 1408,G5040,R,,,S,397954,0,40.5336845,-120.9694463
162073,6,35,40200,1409,60350402001409,Block 1409,G5040,R,,,S,1227741,3404,40.5235945,-120.9648813
160825,6,35,40200,1410,60350402001410,Block 1410,G5040,R,,,S,1557605,0,40.5214974,-120.9532074
159700,6,35,40200,1411,60350402001411,Block 1411,G5040,R,,,S,145439,0,40.5108836,-120.94880549999999
163947,6,35,40200,1412,60350402001412,Block 1412,G5040,R,,,S,2273642,0,40.5099045,-120.96043529999999
163952,6,35,40200,1413,60350402001413,Block 1413,G5040,R,,,S,300889,0,40.525156,-120.975508
161682,6,35,40200,1414,60350402001414,Block 1414,G5040,R,,,S,1891063,0,40.5255239,-120.9983473
161302,6,35,40200,1415,60350402001415,Block 1415,G5040,R,,,S,65298,0,40.507456299999994,-120.9506777
161677,6,35,40200,1416,60350402001416,Block 1416,G5040,R,,,S,1713082,3614,40.487823600000006,-120.9562919
164488,6,35,40200,1417,60350402001417,Block 1417,G5040,R,,,S,147855,0,40.504396500000006,-120.95284879999998
162726,6,35,40200,1418,60350402001418,Block 1418,G5040,R,,,S,40642,0,40.5044821,-120.93767079999999
160639,6,35,40200,1419,60350402001419,Block 1419,G5040,R,,,S,302474,0,40.5069631,-120.93213200000001
160721,6,35,40200,1420,60350402001420,Block 1420,G5040,R,,,S,472830,0,40.492364,-120.9668922
162435,6,35,40200,1421,60350402001421,Block 1421,G5040,R,,,S,0,7215,40.48560870000001,-120.9590763
161333,6,35,40200,1422,60350402001422,Block 1422,G5040,R,,,S,93904,0,40.4907896,-120.96208100000001
161683,6,35,40200,1423,60350402001423,Block 1423,G5040,R,,,S,2673987,0,40.50115529999999,-120.96746780000001
160387,6,35,40200,1424,60350402001424,Block 1424,G5040,R,,,S,1554984,0,40.504015,-120.9772929
161303,6,35,40200,1425,60350402001425,Block 1425,G5040,R,,,S,1046169,0,40.5231122,-120.98385719999999
160826,6,35,40200,1426,60350402001426,Block 1426,G5040,R,,,S,311619,0,40.5198865,-120.98818680000001
160062,6,35,40200,1427,60350402001427,Block 1427,G5040,R,,,S,67441,0,40.5196588,-120.99366869999999
159650,6,35,40200,1428,60350402001428,Block 1428,G5040,R,,,S,2091365,154337,40.5131708,-120.99526740000002
160063,6,35,40200,1429,60350402001429,Block 1429,G5040,R,,,S,221079,0,40.5149511,-120.98439979999999
160060,6,35,40200,1430,60350402001430,Block 1430,G5040,R,,,S,46115,0,40.5048711,-120.9357778
160878,6,35,40200,1431,60350402001431,Block 1431,G5040,R,,,S,501292,0,40.4996677,-120.93027240000002
160640,6,35,40200,1432,60350402001432,Block 1432,G5040,R,,,S,18962,0,40.5033763,-120.93055420000002
159044,6,35,40200,1433,60350402001433,Block 1433,G5040,R,,,S,3162082,0,40.504884999999994,-120.9134562
160827,6,35,40200,1434,60350402001434,Block 1434,G5040,R,,,S,5869,0,40.5043273,-120.9288841
162729,6,35,40200,1435,60350402001435,Block 1435,G5040,R,,,S,4211,0,40.5062225,-120.89689059999999
160289,6,35,40200,1436,60350402001436,Block 1436,G5040,R,,,S,675955,0,40.5119557,-120.89320090000001
160778,6,35,40200,1437,60350402001437,Block 1437,G5040,R,,,S,1172228,149,40.5092859,-120.8799743
163146,6,35,40200,1438,60350402001438,Block 1438,G5040,R,,,S,13581,10511,40.5124188,-120.85805829999998
160583,6,35,40200,1439,60350402001439,Block 1439,G5040,R,,,S,1319044,0,40.5108633,-120.8481945
161538,6,35,40200,1440,60350402001440,Block 1440,G5040,R,,,S,236133,0,40.493178,-120.9285729
158966,6,35,40200,1441,60350402001441,Block 1441,G5040,R,,,S,2921774,0,40.4940099,-120.94178740000001
162069,6,35,40200,1442,60350402001442,Block 1442,G5040,R,,,S,1025817,0,40.4855945,-120.950395
160972,6,35,40200,1443,60350402001443,Block 1443,G5040,R,,,S,28296,0,40.490032,-120.9290919
161113,6,35,40200,1444,60350402001444,Block 1444,G5040,R,,,S,319060,0,40.483120299999996,-120.9419282
160974,6,35,40200,1445,60350402001445,Block 1445,G5040,R,,,S,239350,0,40.482287,-120.93576850000001
164054,6,35,40200,1446,60350402001446,Block 1446,G5040,R,,,S,1947181,0,40.474850599999996,-120.93578980000001
160680,6,35,40200,1447,60350402001447,Block 1447,G5040,R,,,S,430355,0,40.485374,-120.93242009999999
160681,6,35,40200,1448,60350402001448,Block 1448,G5040,R,,,S,396117,0,40.4894787,-120.9252571
161539,6,35,40200,1449,60350402001449,Block 1449,G5040,R,,,S,107483,0,40.4891255,-120.9210388
162070,6,35,40200,1450,60350402001450,Block 1450,G5040,R,,,S,2053426,0,40.4903774,-120.91333770000001
161112,6,35,40200,1451,60350402001451,Block 1451,G5040,R,,,S,5422486,0,40.4902459,-120.89598640000001
162079,6,35,40200,1452,60350402001452,Block 1452,G5040,R,,,S,498361,0,40.4788771,-120.88556750000001
161689,6,35,40200,1453,60350402001453,Block 1453,G5040,R,,,S,43542,0,40.486773,-120.9073983
162080,6,35,40200,1454,60350402001454,Block 1454,G5040,R,,,S,366294,0,40.4716039,-120.88958629999999
158944,6,35,40200,1455,60350402001455,Block 1455,G5040,R,,,S,405239,0,40.4980839,-120.88687009999998
163144,6,35,40200,1456,60350402001456,Block 1456,G5040,R,,,S,549904,0,40.487759999999994,-120.8895899
158947,6,35,40200,1457,60350402001457,Block 1457,G5040,R,,,S,324936,0,40.48216729999999,-120.904645
160779,6,35,40200,1458,60350402001458,Block 1458,G5040,R,,,S,690773,0,40.505792,-120.873205
162738,6,35,40200,1459,60350402001459,Block 1459,G5040,R,,,S,1849304,0,40.4906654,-120.8807652
162078,6,35,40200,1460,60350402001460,Block 1460,G5040,R,,,S,3846,0,40.483918700000004,-120.92740149999999
161690,6,35,40200,1461,60350402001461,Block 1461,G5040,R,,,S,1545575,0,40.4781152,-120.92276570000001
160684,6,35,40200,1462,60350402001462,Block 1462,G5040,R,,,S,128894,0,40.485414899999995,-120.929791
164489,6,35,40200,1463,60350402001463,Block 1463,G5040,R,,,S,27232,0,40.502906200000005,-120.9875342
161540,6,35,40200,1464,60350402001464,Block 1464,G5040,R,,,S,2821070,0,40.4699958,-120.9124213
158939,6,35,40200,1465,60350402001465,Block 1465,G5040,R,,,S,1326073,0,40.4652165,-120.89577759999999
164055,6,35,40200,1466,60350402001466,Block 1466,G5040,R,,,S,2791022,0,40.4668817,-120.8804752
161222,6,35,40200,1467,60350402001467,Block 1467,G5040,R,,,S,325189,0,40.4800155,-120.880646
160973,6,35,40200,1468,60350402001468,Block 1468,G5040,R,,,S,964887,0,40.479178399999995,-120.8711568
160715,6,35,40200,1469,60350402001469,Block 1469,G5040,R,,,S,4984536,0,40.462249,-120.861599
163473,6,35,40200,1470,60350402001470,Block 1470,G5040,R,,,S,23625456,0,40.451564700000006,-120.8179614
161335,6,35,40200,1471,60350402001471,Block 1471,G5040,R,,,S,163868,0,40.465974700000004,-120.80291880000001
162013,6,35,40200,1472,60350402001472,Block 1472,G5040,R,,,S,131875,0,40.466581,-120.79657720000002
163474,6,35,40200,1473,60350402001473,Block 1473,G5040,R,,,S,162076,0,40.43460820000001,-120.82838659999999
163608,6,35,40200,1474,60350402001474,Block 1474,G5040,R,,,S,199065,0,40.4632696,-120.808452
161390,6,35,40200,1475,60350402001475,Block 1475,G5040,R,,,S,40079,0,40.428592200000004,-120.81819920000001
161896,6,35,40200,1476,60350402001476,Block 1476,G5040,R,,,S,334531,0,40.465571399999995,-120.81279270000002
161501,6,35,40200,1477,60350402001477,Block 1477,G5040,R,,,S,857216,0,40.4731011,-120.8099991
164056,6,35,40200,1478,60350402001478,Block 1478,G5040,R,,,S,72890,0,40.463877399999994,-120.7886889
161500,6,35,40200,1479,60350402001479,Block 1479,G5040,R,,,S,1430999,0,40.4714359,-120.8185313
164504,6,35,40200,1480,60350402001480,Block 1480,G5040,R,,,S,4116,0,40.4400885,-120.83544750000001
161959,6,35,40200,1481,60350402001481,Block 1481,G5040,R,,,S,1865694,0,40.482329799999995,-120.808849
159693,6,35,40200,1482,60350402001482,Block 1482,G5040,R,,,S,16825091,0,40.4731021,-120.7780355
161961,6,35,40200,1483,60350402001483,Block 1483,G5040,R,,,S,240057,0,40.4449141,-120.7694831
161336,6,35,40200,1484,60350402001484,Block 1484,G5040,R,,,S,92622,0,40.4424349,-120.7735669
163610,6,35,40200,1485,60350402001485,Block 1485,G5040,R,,,S,9489,0,40.4438907,-120.7726072
161499,6,35,40200,1486,60350402001486,Block 1486,G5040,R,,,S,277293,0,40.4917326,-120.7649384
161958,6,35,40200,1487,60350402001487,Block 1487,G5040,R,,,S,848004,0,40.483486799999994,-120.7732223
162441,6,35,40200,1488,60350402001488,Block 1488,G5040,R,,,S,1413913,0,40.50856629999999,-120.7848473
163948,6,35,40200,1489,60350402001489,Block 1489,G5040,R,,,S,1252929,0,40.5058172,-120.76710109999999
162071,6,35,40200,1490,60350402001490,Block 1490,G5040,R,,,S,3145888,0,40.4897092,-120.7564616
159181,6,35,40200,1491,60350402001491,Block 1491,G5040,R,,,S,75397,0,40.5003526,-120.7527179
163116,6,35,40200,1492,60350402001492,Block 1492,G5040,R,,,S,127486,0,40.4977275,-120.7473554
163082,6,35,40200,1493,60350402001493,Block 1493,G5040,R,,,S,303,0,40.5012466,-120.7490711
164503,6,35,40200,1494,60350402001494,Block 1494,G5040,R,,,S,2314410,0,40.4338894,-120.77472709999999
159151,6,35,40200,1495,60350402001495,Block 1495,G5040,R,,,S,6412166,0,40.429505,-120.75305230000001
160422,6,35,40200,1496,60350402001496,Block 1496,G5040,R,,,S,46309,0,40.4309653,-120.74440290000001
162455,6,35,40200,1497,60350402001497,Block 1497,G5040,R,,,S,31285,0,40.4348593,-120.7458354
162457,6,35,40200,1498,60350402001498,Block 1498,G5040,R,,,S,44155,0,40.432797799999996,-120.7414419
164521,6,35,40200,1499,60350402001499,Block 1499,G5040,R,,,S,24153,0,40.436325399999994,-120.74560359999998
160327,6,35,40200,1500,60350402001500,Block 1500,G5040,R,,,S,28496,0,40.4336846,-120.74054850000002
161753,6,35,40200,1501,60350402001501,Block 1501,G5040,R,,,S,21253,0,40.4371122,-120.7452377
161897,6,35,40200,1502,60350402001502,Block 1502,G5040,R,,,S,27075,0,40.4354598,-120.7417769
159152,6,35,40200,1503,60350402001503,Block 1503,G5040,R,,,S,55490,0,40.4311819,-120.74593529999999
163475,6,35,40200,1504,60350402001504,Block 1504,G5040,R,,,S,469753,0,40.4452211,-120.7581317
161899,6,35,40200,1505,60350402001505,Block 1505,G5040,R,,,S,113795,0,40.44409829999999,-120.76357879999999
162377,6,35,40200,1506,60350402001506,Block 1506,G5040,R,,,S,39372,0,40.49902470000001,-120.7461338
160159,6,35,40200,1507,60350402001507,Block 1507,G5040,R,,,S,103755,0,40.421598200000005,-120.7272538
161852,6,35,40200,1508,60350402001508,Block 1508,G5040,R,,,S,419370,0,40.4240044,-120.7255119
