,STATEFP10,COUNTYFP10,TRACTCE10,BLOCKCE10,GEOID10,NAME10,MTFCC10,UR10,UACE10,UATYP10,FUNCSTAT10,ALAND10,AWATER10,INTPTLAT10,INTPTLON10
107262,6,27,800,1128,60270008001128,Block 1128,G5040,R,,,S,5974544,0,36.2751741,-116.51423799999999
107850,6,27,800,1129,60270008001129,Block 1129,G5040,R,,,S,1202618,0,36.254475,-116.5000858
108660,6,27,800,1130,60270008001130,Block 1130,G5040,R,,,S,288091,0,36.2638997,-116.49048629999999
108659,6,27,800,1131,60270008001131,Block 1131,G5040,R,,,S,272357,0,36.264984999999996,-116.4916101
112265,6,27,800,1132,60270008001132,Block 1132,G5040,R,,,S,260105,0,36.26607429999999,-116.49269
108207,6,27,800,1133,60270008001133,Block 1133,G5040,R,,,S,262233,0,36.267001799999996,-116.49394740000001
112253,6,27,800,1134,60270008001134,Block 1134,G5040,R,,,S,266453,0,36.2677505,-116.49540230000001
108374,6,27,800,1135,60270008001135,Block 1135,G5040,R,,,S,396157,0,36.2655672,-116.499632
108476,6,27,800,1136,60270008001136,Block 1136,G5040,R,,,S,392437,0,36.2664434,-116.5009502
107715,6,27,800,1137,60270008001137,Block 1137,G5040,R,,,S,337454,0,36.2534587,-116.51424650000001
108103,6,27,800,1138,60270008001138,Block 1138,G5040,R,,,S,181046,0,36.2544703,-116.5163257
112173,6,27,800,1139,60270008001139,Block 1139,G5040,R,,,S,201783,0,36.2552338,-116.5177924
112266,6,27,800,1140,60270008001140,Block 1140,G5040,R,,,S,989265,0,36.261835600000005,-116.4849111
108661,6,27,800,1141,60270008001141,Block 1141,G5040,R,,,S,507039,0,36.2612836,-116.4779488
108410,6,27,800,1142,60270008001142,Block 1142,G5040,R,,,S,2269736,0,36.254450399999996,-116.47625729999999
107103,6,27,800,1143,60270008001143,Block 1143,G5040,R,,,S,21088882,0,36.2477563,-116.45057549999999
108605,6,27,800,1144,60270008001144,Block 1144,G5040,R,,,S,1852,0,36.236642700000004,-116.4243403
108407,6,27,800,1145,60270008001145,Block 1145,G5040,R,,,S,17183786,0,36.260245700000006,-116.413248
108604,6,27,800,1146,60270008001146,Block 1146,G5040,R,,,S,7076,0,36.2367481,-116.42379479999998
111553,6,27,800,1147,60270008001147,Block 1147,G5040,R,,,S,341109956,0,36.2120422,-116.2818933
107950,6,27,800,1148,60270008001148,Block 1148,G5040,R,,,S,0,537965,36.239588399999995,-116.38250929999998
107625,6,27,800,1149,60270008001149,Block 1149,G5040,R,,,S,1171529,0,36.220966100000005,-116.3819528
110512,6,27,800,1150,60270008001150,Block 1150,G5040,R,,,S,194944,0,36.2336076,-116.3737001
108662,6,27,800,1151,60270008001151,Block 1151,G5040,R,,,S,3961213,0,36.3293949,-116.34025940000001
112157,6,27,800,1152,60270008001152,Block 1152,G5040,R,,,S,43126793,0,36.2168177,-116.49787759999998
107528,6,27,800,1153,60270008001153,Block 1153,G5040,R,,,S,106001,0,36.2457631,-116.4971018
107806,6,27,800,1154,60270008001154,Block 1154,G5040,R,,,S,314316,0,36.2530294,-116.52506580000001
109176,6,27,800,1155,60270008001155,Block 1155,G5040,R,,,S,48834,0,36.2502075,-116.52468490000001
108596,6,27,800,1156,60270008001156,Block 1156,G5040,R,,,S,582168,0,36.259111,-116.522291
112252,6,27,800,1157,60270008001157,Block 1157,G5040,R,,,S,1870383,0,36.260416299999996,-116.5324918
107626,6,27,800,1158,60270008001158,Block 1158,G5040,R,,,S,3137,0,36.257002899999996,-116.5382659
107529,6,27,800,1159,60270008001159,Block 1159,G5040,R,,,S,1222,0,36.254836600000004,-116.52976969999999
107805,6,27,800,1160,60270008001160,Block 1160,G5040,R,,,S,505818,0,36.264655100000006,-116.53644309999999
109072,6,27,800,1161,60270008001161,Block 1161,G5040,R,,,S,347831,0,36.2500051,-116.5390557
108477,6,27,800,1162,60270008001162,Block 1162,G5040,R,,,S,154925,0,36.253012299999995,-116.5294366
111550,6,27,800,1163,60270008001163,Block 1163,G5040,R,,,S,491668,0,36.252213299999994,-116.5403668
107807,6,27,800,1164,60270008001164,Block 1164,G5040,R,,,S,31408,0,36.2532458,-116.5430504
111548,6,27,800,1165,60270008001165,Block 1165,G5040,R,,,S,2125387,0,36.17513220000001,-116.47362240000001
112156,6,27,800,1166,60270008001166,Block 1166,G5040,R,,,S,148026577,0,36.137505700000006,-116.5024662
111718,6,27,800,1167,60270008001167,Block 1167,G5040,R,,,S,482500,0,36.1728626,-116.4649577
111329,6,27,800,1168,60270008001168,Block 1168,G5040,R,,,S,283504,0,36.1707579,-116.4567679
110501,6,27,800,1169,60270008001169,Block 1169,G5040,R,,,S,396787,0,36.1718135,-116.46085490000002
110500,6,27,800,1170,60270008001170,Block 1170,G5040,R,,,S,257342,0,36.169381,-116.4515308
111719,6,27,800,1171,60270008001171,Block 1171,G5040,R,,,S,37270670,0,36.2142137,-116.590549
108483,6,27,800,1172,60270008001172,Block 1172,G5040,R,,,S,3959909,0,36.185370299999995,-116.59629270000002
107277,6,27,800,1173,60270008001173,Block 1173,G5040,R,,,S,13532331,0,36.2754137,-116.6537428
107276,6,27,800,1174,60270008001174,Block 1174,G5040,R,,,S,97419,0,36.299710299999994,-116.65089099999999
108590,6,27,800,1175,60270008001175,Block 1175,G5040,R,,,S,21813,0,36.2985692,-116.65361259999999
110847,6,27,800,1176,60270008001176,Block 1176,G5040,R,,,S,31352,0,36.2973368,-116.65795779999999
107774,6,27,800,1177,60270008001177,Block 1177,G5040,R,,,S,6944022,0,36.3572702,-116.69312179999999
111312,6,27,800,1178,60270008001178,Block 1178,G5040,R,,,S,176725212,0,36.3242714,-116.7559295
108367,6,27,800,1179,60270008001179,Block 1179,G5040,R,,,S,1731599,0,36.4002477,-116.7816096
107059,6,27,800,1180,60270008001180,Block 1180,G5040,R,,,S,18375280,0,36.356344799999995,-116.82189550000001
111318,6,27,800,1181,60270008001181,Block 1181,G5040,R,,,S,70036370,0,36.424867299999995,-116.87886019999999
111515,6,27,800,1182,60270008001182,Block 1182,G5040,R,,,S,2725,0,36.4639485,-116.8774824
107091,6,27,800,1183,60270008001183,Block 1183,G5040,R,,,S,172819,0,36.462982700000005,-116.8718308
112152,6,27,800,1184,60270008001184,Block 1184,G5040,R,,,S,288243,0,36.45131370000001,-116.8585841
108094,6,27,800,1185,60270008001185,Block 1185,G5040,R,,,S,19308,0,36.4893647,-116.8696529
112227,6,27,800,1186,60270008001186,Block 1186,G5040,R,,,S,792620,0,36.458314,-116.8715845
112149,6,27,800,1187,60270008001187,Block 1187,G5040,R,,,S,11154,0,36.46459960000001,-116.87087920000002
110497,6,27,800,1188,60270008001188,Block 1188,G5040,R,,,S,140647,0,36.4636927,-116.8673327
107093,6,27,800,1189,60270008001189,Block 1189,G5040,R,,,S,1636,0,36.4641023,-116.87524609999998
112153,6,27,800,1190,60270008001190,Block 1190,G5040,R,,,S,5269,0,36.4797344,-116.8743807
107270,6,27,800,1191,60270008001191,Block 1191,G5040,R,,,S,0,672336,36.511435399999996,-116.897908
107475,6,27,800,1192,60270008001192,Block 1192,G5040,R,,,S,21023,0,36.4647401,-116.8696747
112226,6,27,800,1193,60270008001193,Block 1193,G5040,R,,,S,514776,0,36.4851377,-116.8733594
107440,6,27,800,1194,60270008001194,Block 1194,G5040,R,,,S,1277683,0,36.447854299999996,-116.8699983
107488,6,27,800,1195,60270008001195,Block 1195,G5040,R,,,S,95300439,0,36.519864,-116.9660743
108633,6,27,800,1196,60270008001196,Block 1196,G5040,R,,,S,0,7850498,36.511739,-116.9083513
110861,6,27,800,1197,60270008001197,Block 1197,G5040,R,,,S,0,1047970,36.58762279999999,-116.9673753
107716,6,27,800,1198,60270008001198,Block 1198,G5040,R,,,S,669030305,55973,36.067676399999996,-116.63228229999999
108664,6,27,800,1199,60270008001199,Block 1199,G5040,R,,,S,1601456,0,36.199578499999994,-116.65214280000001
108411,6,27,800,1200,60270008001200,Block 1200,G5040,R,,,S,178708,0,36.1949105,-116.66162630000001
107718,6,27,800,1201,60270008001201,Block 1201,G5040,R,,,S,111634,0,35.959376500000005,-116.38018989999999
108663,6,27,800,1202,60270008001202,Block 1202,G5040,R,,,S,33806,0,36.20957979999999,-116.6508348
108601,6,27,800,1203,60270008001203,Block 1203,G5040,R,,,S,393735,0,36.1832689,-116.61708090000002
110522,6,27,800,1204,60270008001204,Block 1204,G5040,R,,,S,6192256,0,36.052998200000005,-116.4791742
108485,6,27,800,1205,60270008001205,Block 1205,G5040,R,,,S,743494,0,36.1638347,-116.56806029999998
108912,6,27,800,1206,60270008001206,Block 1206,G5040,R,,,S,5217062,0,36.030471,-116.6374351
107634,6,27,800,1207,60270008001207,Block 1207,G5040,R,,,S,1589571,0,36.185357399999994,-116.63543119999999
107633,6,27,800,1208,60270008001208,Block 1208,G5040,R,,,S,5594236,0,36.2160849,-116.6323239
110521,6,27,800,1209,60270008001209,Block 1209,G5040,R,,,S,7648473,0,36.0702166,-116.53512690000001
108091,6,27,800,1210,60270008001210,Block 1210,G5040,R,,,S,882055,0,35.9464106,-116.41165900000001
111551,6,27,800,1211,60270008001211,Block 1211,G5040,R,,,S,6359890,0,36.0231343,-116.47409569999999
108223,6,27,800,1212,60270008001212,Block 1212,G5040,R,,,S,634,0,36.0508343,-116.5002158
108412,6,27,800,1213,60270008001213,Block 1213,G5040,R,,,S,1329233,0,36.1776196,-116.6019008
108665,6,27,800,1214,60270008001214,Block 1214,G5040,R,,,S,275885,0,36.189823499999996,-116.64136950000001
108741,6,27,800,1215,60270008001215,Block 1215,G5040,R,,,S,2910802,0,36.2549013,-116.66411229999999
108131,6,27,800,1216,60270008001216,Block 1216,G5040,R,,,S,43693,0,35.9665204,-116.3660446
110498,6,27,800,1217,60270008001217,Block 1217,G5040,R,,,S,43821934,0,35.9659513,-116.31342250000002
108220,6,27,800,1218,60270008001218,Block 1218,G5040,R,,,S,10249,0,35.9654136,-116.2694824
107953,6,27,800,1219,60270008001219,Block 1219,G5040,R,,,S,1399,0,35.996282,-116.27498390000001
107954,6,27,800,1220,60270008001220,Block 1220,G5040,R,,,S,7087,0,35.977188299999995,-116.27276409999999
112292,6,27,800,1221,60270008001221,Block 1221,G5040,R,,,S,22602,0,35.976155799999994,-116.27154650000001
108221,6,27,800,1222,60270008001222,Block 1222,G5040,R,,,S,7693,0,35.973332899999996,-116.27420740000001
109015,6,27,800,1223,60270008001223,Block 1223,G5040,R,,,S,44030,0,35.9593278,-116.26938259999999
107478,6,27,800,1224,60270008001224,Block 1224,G5040,R,,,S,35534,618,35.9779973,-116.27117220000001
112290,6,27,800,1225,60270008001225,Block 1225,G5040,R,,,S,18896,0,35.9730929,-116.27179640000001
107957,6,27,800,1226,60270008001226,Block 1226,G5040,R,,,S,43653,0,35.9470853,-116.27024899999999
107956,6,27,800,1227,60270008001227,Block 1227,G5040,R,,,S,88609,0,35.9727998,-116.2759207
108133,6,27,800,1228,60270008001228,Block 1228,G5040,R,,,S,7422,0,35.96848920000001,-116.27107240000002
108910,6,27,800,1229,60270008001229,Block 1229,G5040,R,,,S,3367,0,35.9748485,-116.270503
108698,6,27,800,1230,60270008001230,Block 1230,G5040,R,,,S,6129,0,35.9692004,-116.2709017
109016,6,27,800,1231,60270008001231,Block 1231,G5040,R,,,S,20941,0,35.9433588,-116.2690675
107617,6,27,800,1232,60270008001232,Block 1232,G5040,R,,,S,63085,0,35.97957,-116.2728666
110508,6,27,800,1233,60270008001233,Block 1233,G5040,R,,,S,34270,0,35.9812999,-116.271297
109071,6,27,800,1234,60270008001234,Block 1234,G5040,R,,,S,5513,0,35.9772081,-116.27191380000001
107264,6,27,800,1235,60270008001235,Block 1235,G5040,R,,,S,284574647,0,36.0721466,-116.37357759999999
108224,6,27,800,1236,60270008001236,Block 1236,G5040,R,,,S,573498,0,36.033672700000004,-116.4631146
107944,6,27,800,1237,60270008001237,Block 1237,G5040,R,,,S,6763701,0,36.17955870000001,-116.3969348
110515,6,27,800,1238,60270008001238,Block 1238,G5040,R,,,S,48100,0,36.1918667,-116.37910020000001
110516,6,27,800,1239,60270008001239,Block 1239,G5040,R,,,S,6513,0,36.1515671,-116.318554
108775,6,27,800,1240,60270008001240,Block 1240,G5040,R,,,S,994049,0,36.1254443,-116.30666880000001
108127,6,27,800,1241,60270008001241,Block 1241,G5040,R,,,S,5177494,0,36.2228243,-116.3980678
108130,6,27,800,1242,60270008001242,Block 1242,G5040,R,,,S,34078,0,36.2125511,-116.3982517
108771,6,27,800,1243,60270008001243,Block 1243,G5040,R,,,S,333088,0,36.225274600000006,-116.4122727
108128,6,27,800,1244,60270008001244,Block 1244,G5040,R,,,S,10897,0,36.221984,-116.4097149
108126,6,27,800,1245,60270008001245,Block 1245,G5040,R,,,S,70428,0,36.2346773,-116.4247092
112179,6,27,800,1246,60270008001246,Block 1246,G5040,R,,,S,14544151,0,35.9964649,-116.25453
108226,6,27,800,1247,60270008001247,Block 1247,G5040,R,,,S,33757,0,36.0145148,-116.2437197
108136,6,27,800,1248,60270008001248,Block 1248,G5040,R,,,S,4158,0,36.011192799999996,-116.2365685
107955,6,27,800,1249,60270008001249,Block 1249,G5040,R,,,S,306213,0,35.974445200000005,-116.2677159
108515,6,27,800,1250,60270008001250,Block 1250,G5040,R,,,S,48547,0,35.988690999999996,-116.23904640000002
108514,6,27,800,1251,60270008001251,Block 1251,G5040,R,,,S,5349,0,35.9798499,-116.2714443
107009,6,27,800,1252,60270008001252,Block 1252,G5040,R,,,S,41458,0,36.013645200000006,-116.24256319999999
111721,6,27,800,1253,60270008001253,Block 1253,G5040,R,,,S,101342145,0,36.056851200000004,-116.2446947
110523,6,27,800,1254,60270008001254,Block 1254,G5040,R,,,S,79799,0,36.016458899999996,-116.24682800000001
107401,6,27,800,1255,60270008001255,Block 1255,G5040,R,,,S,245203,0,36.0152657,-116.19651770000002
111513,6,27,800,1256,60270008001256,Block 1256,G5040,R,,,S,705789,0,36.0684156,-116.19038219999999
111552,6,27,800,1257,60270008001257,Block 1257,G5040,R,,,S,240023232,0,36.0338144,-116.129923
108517,6,27,800,1258,60270008001258,Block 1258,G5040,R,,,S,12295935,0,36.036053499999994,-116.1790584
108939,6,27,800,1259,60270008001259,Block 1259,G5040,R,,,S,23409,0,35.9954126,-116.1826736
109017,6,27,800,1260,60270008001260,Block 1260,G5040,R,,,S,1244510,0,36.008658000000004,-116.1817247
108225,6,27,800,1261,60270008001261,Block 1261,G5040,R,,,S,1532663,0,36.0076938,-116.19163
107722,6,27,800,1262,60270008001262,Block 1262,G5040,R,,,S,14571,0,35.978668400000004,-116.1717336
108776,6,27,800,1263,60270008001263,Block 1263,G5040,R,,,S,1118629,0,36.155665,-116.12858510000001
111549,6,27,800,1264,60270008001264,Block 1264,G5040,R,,,S,21501899,0,36.1902273,-116.1584749
107951,6,27,800,1265,60270008001265,Block 1265,G5040,R,,,S,198484,0,36.17757720000001,-116.12562859999998
110517,6,27,800,1266,60270008001266,Block 1266,G5040,R,,,S,104211,0,36.18049370000001,-116.1274153
108907,6,27,800,1267,60270008001267,Block 1267,G5040,R,,,S,7778,0,36.163197700000005,-116.12822959999998
112289,6,27,800,1268,60270008001268,Block 1268,G5040,R,,,S,57349,0,36.1747736,-116.11907269999999
108951,6,27,800,1269,60270008001269,Block 1269,G5040,R,,,S,100318,0,36.1667252,-116.11317749999999
110869,6,27,800,1270,60270008001270,Block 1270,G5040,R,,,S,13186184,0,36.1390655,-116.1010575
107285,6,27,800,1271,60270008001271,Block 1271,G5040,R,,,S,3863728,0,36.138023,-116.08215759999999
108777,6,27,800,1272,60270008001272,Block 1272,G5040,R,,,S,3331351,0,36.1217761,-116.07396740000002
107952,6,27,800,1273,60270008001273,Block 1273,G5040,R,,,S,88981,0,36.161325399999996,-116.1019956
108512,6,27,800,1274,60270008001274,Block 1274,G5040,R,,,S,63537,0,36.1541559,-116.09522890000001
108436,6,27,800,1275,60270008001275,Block 1275,G5040,R,,,S,3711157,0,36.087101000000004,-116.0512166
111810,6,27,800,1276,60270008001276,Block 1276,G5040,R,,,S,25370962,0,36.047852899999995,-116.0091855
107402,6,27,800,1277,60270008001277,Block 1277,G5040,R,,,S,7815391,0,36.084821399999996,-116.01627340000002
107263,6,27,800,1278,60270008001278,Block 1278,G5040,R,,,S,7061752,0,36.1107669,-116.04990990000002
108778,6,27,800,1279,60270008001279,Block 1279,G5040,R,,,S,14979346,0,35.9595099,-116.23054199999999
110880,6,27,800,1280,60270008001280,Block 1280,G5040,R,,,S,4833855,0,36.0099027,-115.97168959999999
108812,6,27,800,1281,60270008001281,Block 1281,G5040,R,,,S,6880489,0,36.0186142,-115.95684340000001
108811,6,27,800,1282,60270008001282,Block 1282,G5040,R,,,S,3672872,0,36.0414577,-115.95879270000002
107295,6,27,800,1283,60270008001283,Block 1283,G5040,R,,,S,6828173,0,36.0557083,-115.98137720000001
109156,6,27,800,1284,60270008001284,Block 1284,G5040,R,,,S,212111,0,36.075450599999996,-115.99292759999999
108222,6,27,800,1285,60270008001285,Block 1285,G5040,R,,,S,5021664,0,35.9365255,-116.2286466
107364,6,27,800,1286,60270008001286,Block 1286,G5040,R,,,S,225440703,0,35.9388844,-116.1067223
107257,6,27,800,1287,60270008001287,Block 1287,G5040,R,,,S,3909,0,35.8547016,-116.19222579999999
112291,6,27,800,1288,60270008001288,Block 1288,G5040,R,,,S,2018225,0,35.9543888,-116.2544773
108516,6,27,800,1289,60270008001289,Block 1289,G5040,R,,,S,2527293,0,35.8873042,-116.03435630000001
111771,6,27,800,1290,60270008001290,Block 1290,G5040,R,,,S,631788,0,35.97936970000001,-115.98958950000001
108090,6,27,800,1291,60270008001291,Block 1291,G5040,R,,,S,8004485,0,35.994282,-115.97088799999999
110882,6,27,800,1292,60270008001292,Block 1292,G5040,R,,,S,318415,0,36.00217429999999,-115.9437425
109068,6,27,800,1293,60270008001293,Block 1293,G5040,R,,,S,649346,0,35.997252,-115.93072240000002
109034,6,27,800,1294,60270008001294,Block 1294,G5040,R,,,S,960897,0,36.0064323,-115.9305321
109119,6,27,800,1295,60270008001295,Block 1295,G5040,R,,,S,295745,0,36.0134235,-115.93186419999999
107296,6,27,800,1296,60270008001296,Block 1296,G5040,R,,,S,5207383,0,36.027103600000004,-115.94357659999999
110881,6,27,800,1297,60270008001297,Block 1297,G5040,R,,,S,120535,0,36.0166442,-115.92004779999999
109120,6,27,800,1298,60270008001298,Block 1298,G5040,R,,,S,131822,0,36.0171901,-115.91668030000001
109121,6,27,800,1299,60270008001299,Block 1299,G5040,R,,,S,104124,0,36.0139657,-115.9125686
108453,6,27,800,1300,60270008001300,Block 1300,G5040,R,,,S,473866,0,36.010892,-115.913394
111782,6,27,800,1301,60270008001301,Block 1301,G5040,R,,,S,1321030,0,36.0081246,-115.9218949
107637,6,27,800,1302,60270008001302,Block 1302,G5040,R,,,S,13900,0,36.0150902,-115.92565630000001
107638,6,27,800,1303,60270008001303,Block 1303,G5040,R,,,S,647331,0,36.004498100000006,-115.9128733
109122,6,27,800,1304,60270008001304,Block 1304,G5040,R,,,S,592915,0,36.004270700000006,-115.9042604
109232,6,27,800,1305,60270008001305,Block 1305,G5040,R,,,S,102154,0,36.0094859,-115.90671509999999
111832,6,27,800,1306,60270008001306,Block 1306,G5040,R,,,S,644250,0,35.9972541,-115.9128658
108738,6,27,800,1307,60270008001307,Block 1307,G5040,R,,,S,645478,0,35.997253799999996,-115.92178740000001
111812,6,27,800,1308,60270008001308,Block 1308,G5040,R,,,S,647106,0,35.990010999999996,-115.921775
107645,6,27,800,1309,60270008001309,Block 1309,G5040,R,,,S,648044,0,35.9900031,-115.93069890000001
108630,6,27,800,1310,60270008001310,Block 1310,G5040,R,,,S,7495072,0,35.98211729999999,-115.95287420000001
109126,6,27,800,1311,60270008001311,Block 1311,G5040,R,,,S,81716,0,35.9854657,-115.93293419999999
109125,6,27,800,1312,60270008001312,Block 1312,G5040,R,,,S,82061,0,35.985468100000006,-115.9284598
107646,6,27,800,1313,60270008001313,Block 1313,G5040,R,,,S,81260,0,35.985470899999996,-115.9239987
109235,6,27,800,1314,60270008001314,Block 1314,G5040,R,,,S,80036,0,35.9854787,-115.91953640000001
109160,6,27,800,1315,60270008001315,Block 1315,G5040,R,,,S,647494,0,35.98275220000001,-115.9128627
108456,6,27,800,1316,60270008001316,Block 1316,G5040,R,,,S,648246,0,35.990016499999996,-115.9128575
108739,6,27,800,1317,60270008001317,Block 1317,G5040,R,,,S,649191,0,35.990015299999996,-115.9039331
109330,6,27,800,1318,60270008001318,Block 1318,G5040,R,,,S,644850,0,35.9972693,-115.90395249999999
109253,6,27,800,1319,60270008001319,Block 1319,G5040,R,,,S,601337,0,35.997072499999994,-115.89527290000001
107398,6,27,800,1320,60270008001320,Block 1320,G5040,R,,,S,121009,0,36.0023255,-115.8976509
108607,6,27,800,1321,60270008001321,Block 1321,G5040,R,,,S,651363,0,35.9827527,-115.90393040000001
108631,6,27,800,1322,60270008001322,Block 1322,G5040,R,,,S,647151,0,35.9900294,-115.895017
107399,6,27,800,1323,60270008001323,Block 1323,G5040,R,,,S,613632,0,35.989872999999996,-115.8862846
107007,6,27,800,1324,60270008001324,Block 1324,G5040,R,,,S,138724,0,35.9952094,-115.8885824
107616,6,27,800,1325,60270008001325,Block 1325,G5040,R,,,S,6502,0,35.9896175,-115.87937340000002
111728,6,27,800,1326,60270008001326,Block 1326,G5040,R,,,S,155853,0,35.9880653,-115.87951170000001
111813,6,27,800,1327,60270008001327,Block 1327,G5040,R,,,S,80925,0,35.9800304,-115.91953240000001
109129,6,27,800,1328,60270008001328,Block 1328,G5040,R,,,S,81029,0,35.981846000000004,-115.9195388
108817,6,27,800,1329,60270008001329,Block 1329,G5040,R,,,S,81035,0,35.9836649,-115.91954209999999
109158,6,27,800,1330,60270008001330,Block 1330,G5040,R,,,S,80592,0,35.9836609,-115.9239914
108608,6,27,800,1331,60270008001331,Block 1331,G5040,R,,,S,79837,0,35.983656700000004,-115.92846680000001
107647,6,27,800,1332,60270008001332,Block 1332,G5040,R,,,S,80692,0,35.9836524,-115.93293670000001
109127,6,27,800,1333,60270008001333,Block 1333,G5040,R,,,S,81362,0,35.981841100000004,-115.9329284
108609,6,27,800,1334,60270008001334,Block 1334,G5040,R,,,S,81939,0,35.9818455,-115.92846920000001
109128,6,27,800,1335,60270008001335,Block 1335,G5040,R,,,S,81762,0,35.9818463,-115.9240027
107648,6,27,800,1336,60270008001336,Block 1336,G5040,R,,,S,80801,0,35.9800295,-115.92400590000001
108725,6,27,800,1337,60270008001337,Block 1337,G5040,R,,,S,81072,0,35.9800214,-115.9284699
108610,6,27,800,1338,60270008001338,Block 1338,G5040,R,,,S,81404,0,35.98001729999999,-115.9329307
109159,6,27,800,1339,60270008001339,Block 1339,G5040,R,,,S,79888,0,35.978211200000004,-115.93292439999999
108818,6,27,800,1340,60270008001340,Block 1340,G5040,R,,,S,80549,0,35.9782102,-115.9284665
108726,6,27,800,1341,60270008001341,Block 1341,G5040,R,,,S,80804,0,35.9782225,-115.92399979999999
108819,6,27,800,1342,60270008001342,Block 1342,G5040,R,,,S,80430,0,35.9782219,-115.919547
109233,6,27,800,1343,60270008001343,Block 1343,G5040,R,,,S,645047,0,35.9755027,-115.9128561
108816,6,27,800,1344,60270008001344,Block 1344,G5040,R,,,S,647337,0,35.9755003,-115.90393059999998
108820,6,27,800,1345,60270008001345,Block 1345,G5040,R,,,S,319714,0,35.9773416,-115.89498229999998
111811,6,27,800,1346,60270008001346,Block 1346,G5040,R,,,S,648860,0,35.9827619,-115.89499640000001
109234,6,27,800,1347,60270008001347,Block 1347,G5040,R,,,S,649108,0,35.982777,-115.8860678
110507,6,27,800,1348,60270008001348,Block 1348,G5040,R,,,S,294851,0,35.9841406,-115.8786676
107490,6,27,800,1349,60270008001349,Block 1349,G5040,R,,,S,162094,0,35.982596,-115.8750031
111554,6,27,800,1350,60270008001350,Block 1350,G5040,R,,,S,4450,0,35.9835482,-115.87155120000001
107408,6,27,800,1351,60270008001351,Block 1351,G5040,R,,,S,140538,0,35.980041299999996,-115.8765416
107268,6,27,800,1352,60270008001352,Block 1352,G5040,R,,,S,130144,0,35.9812331,-115.87121670000002
107109,6,27,800,1353,60270008001353,Block 1353,G5040,R,,,S,26436,0,35.9802036,-115.8688071
111729,6,27,800,1354,60270008001354,Block 1354,G5040,R,,,S,18316,0,35.9797169,-115.86741950000001
107717,6,27,800,1355,60270008001355,Block 1355,G5040,R,,,S,10716,0,35.9771113,-115.86327549999999
107844,6,27,800,1356,60270008001356,Block 1356,G5040,R,,,S,62457,0,35.978152,-115.8664467
111730,6,27,800,1357,60270008001357,Block 1357,G5040,R,,,S,181368,0,35.973842,-115.861576
107852,6,27,800,1358,60270008001358,Block 1358,G5040,R,,,S,80860,0,35.976446100000004,-115.86594170000001
107728,6,27,800,1359,60270008001359,Block 1359,G5040,R,,,S,30001,0,35.976428600000006,-115.86902690000001
107853,6,27,800,1360,60270008001360,Block 1360,G5040,R,,,S,27532,0,35.9782386,-115.8689721
112199,6,27,800,1361,60270008001361,Block 1361,G5040,R,,,S,55177,0,35.97827,-115.8711933
111727,6,27,800,1362,60270008001362,Block 1362,G5040,R,,,S,161084,0,35.9782631,-115.8771277
110877,6,27,800,1363,60270008001363,Block 1363,G5040,R,,,S,22599,0,35.9803338,-115.88080559999999
110506,6,27,800,1364,60270008001364,Block 1364,G5040,R,,,S,2079823,0,35.9639359,-115.85574270000001
107017,6,27,800,1365,60270008001365,Block 1365,G5040,R,,,S,66255,0,35.958769200000006,-115.86263899999999
111556,6,27,800,1366,60270008001366,Block 1366,G5040,R,,,S,12201,0,35.9679797,-115.8515461
107105,6,27,800,1367,60270008001367,Block 1367,G5040,R,,,S,66860779,0,35.9029623,-115.8123629
107018,6,27,800,1368,60270008001368,Block 1368,G5040,R,,,S,342379,0,35.930552,-115.8690534
110874,6,27,800,1369,60270008001369,Block 1369,G5040,R,,,S,706537,0,35.9468652,-115.91288840000001
108450,6,27,800,1370,60270008001370,Block 1370,G5040,R,,,S,435075,0,35.945485999999995,-115.90458819999999
110849,6,27,800,1371,60270008001371,Block 1371,G5040,R,,,S,1286118,0,35.935663899999994,-115.84145349999999
111829,6,27,800,1372,60270008001372,Block 1372,G5040,R,,,S,648813,0,35.93925720000001,-115.89496409999998
111830,6,27,800,1373,60270008001373,Block 1373,G5040,R,,,S,643047,0,35.9320203,-115.8949733
107406,6,27,800,1374,60270008001374,Block 1374,G5040,R,,,S,652270,0,35.953798,-115.8503386
107770,6,27,800,1375,60270008001375,Block 1375,G5040,R,,,S,1262948,0,35.935819099999996,-115.8592402
111555,6,27,800,1376,60270008001376,Block 1376,G5040,R,,,S,725179,0,35.9340895,-115.8519725
112174,6,27,800,1377,60270008001377,Block 1377,G5040,R,,,S,445645,0,35.946764200000004,-115.8490375
109067,6,27,800,1378,60270008001378,Block 1378,G5040,R,,,S,645823,0,35.9320147,-115.88606270000001
107288,6,27,800,1379,60270008001379,Block 1379,G5040,R,,,S,256132,0,35.9457481,-115.91940020000001
107934,6,27,800,1380,60270008001380,Block 1380,G5040,R,,,S,573857,0,35.9376518,-115.8483489
112201,6,27,800,1381,60270008001381,Block 1381,G5040,R,,,S,632166,0,35.931950799999996,-115.87720759999999
108058,6,27,800,1382,60270008001382,Block 1382,G5040,R,,,S,1290029,0,35.935661700000004,-115.83256840000001
110873,6,27,800,1383,60270008001383,Block 1383,G5040,R,,,S,25734,0,35.9424467,-115.9248443
107015,6,27,800,1384,60270008001384,Block 1384,G5040,R,,,S,222128831,0,35.8556456,-115.86533940000001
111558,6,27,800,1385,60270008001385,Block 1385,G5040,R,,,S,932,0,35.942786,-115.934831
